3387348	181	98.34
3388988	181	98.34
3389784	181	98.34
3390580	181	98.34
3391368	181	98.34
3393028	182	96.67
3393824	182	96.67
3394620	182	96.67
3395408	182	96.67
3397052	181	98.34
3397848	181	98.34
3398636	181	98.34
3399432	181	98.34
3401092	182	96.67
3401888	182	96.67
3402676	182	96.67
3403472	182	96.67
3405120	180	99.18
3405912	180	99.18
3406704	180	99.18
3407496	180	99.18
3409156	182	96.67
3409952	182	96.67
3410740	182	96.67
3411536	182	96.67
3413180	181	98.34
3413968	181	98.34
3414764	181	98.34
3415560	181	98.34
3417224	182	96.67
3418012	182	96.67
3418808	182	96.67
3419604	182	96.67
3421252	181	98.34
3422040	181	98.34
3422836	181	98.34
3423632	181	98.34
3425292	182	96.67
3426080	182	96.67
3426876	182	96.67
3427672	182	96.67
3429328	182	96.67
3430124	182	96.67
3430920	182	96.67
3431716	182	96.67
3433360	180	99.18
3434156	180	99.18
3434952	180	99.18
3435748	180	99.18
3437392	182	96.67
3438188	182	96.67
3438984	182	96.67
3439780	182	96.67
3441412	181	98.34
3442208	181	98.34
3443004	181	98.34
3443800	181	98.34
3445436	181	98.34
3446232	181	98.34
3447028	181	98.34
3447824	181	98.34
3449460	181	98.34
3450256	181	98.34
3451052	181	98.34
3451844	181	98.34
3453500	184	95.05
3454292	184	95.05
3455080	184	95.05
3455864	184	95.05
3457520	182	97.50
3458312	182	97.50
3459108	182	97.50
3459896	182	97.50
3461544	180	99.18
3462336	180	99.18
3463128	180	99.18
3463924	180	99.18
3465580	183	96.67
3466376	183	96.67
3467168	183	96.67
3467964	183	96.67
3469612	181	98.34
3470408	181	98.34
3471196	181	98.34
3472836	181	98.34
3473632	181	98.34
3474424	181	98.34
3475220	181	98.34
3476860	181	98.34
3477656	181	98.34
3478448	181	98.34
3479244	181	98.34
3480888	180	99.18
3481684	180	99.18
3482472	180	99.18
3483268	180	99.18
3484924	183	95.86
3485720	183	95.86
3486508	183	95.86
3487300	183	95.86
3488960	182	97.50
3489748	182	97.50
3490540	182	97.50
3491336	182	97.50
3492992	183	96.67
3493780	183	96.67
3494576	183	96.67
3495368	183	96.67
3497024	180	99.18
3497812	180	99.18
3498608	180	99.18
3499404	180	99.18
3501040	181	98.34
3501836	181	98.34
3502632	181	98.34
3503428	181	98.34
3505080	182	97.50
3505876	182	97.50
3506668	182	97.50
3507464	182	97.50
3509112	183	96.67
3509908	183	96.67
3510704	183	96.67
3511500	183	96.67
3513136	180	99.18
3513932	180	99.18
3514728	180	99.18
3515524	180	99.18
3517152	180	99.18
3517952	180	99.18
3518748	180	99.18
3519544	180	99.18
3521196	183	96.67
3521992	183	96.67
3522788	183	96.67
3523576	183	96.67
3525232	180	99.18
3526024	180	99.18
3526820	180	99.18
3527608	180	99.18
3529268	183	95.86
3530064	183	95.86
3530860	183	95.86
3531648	183	95.86
3533292	181	98.34
3534088	181	98.34
3534880	181	98.34
3535672	181	98.34
3537324	183	96.67
3538120	183	96.67
3538908	183	96.67
3539704	183	96.67
3541360	180	99.18
3542156	180	99.18
3542944	180	99.18
3543740	180	99.18
3545396	183	95.86
3546192	183	95.86
3546980	183	95.86
3547776	183	95.86
3549420	181	98.34
3550216	181	98.34
3551008	181	98.34
3551804	181	98.34
3553460	183	96.67
3554252	183	96.67
3555048	183	96.67
3555844	183	96.67
3557496	180	99.18
3558284	180	99.18
3559084	180	99.18
3559880	180	99.18
3561516	181	98.34
3562308	181	98.34
3563104	181	98.34
3563900	181	98.34
3565552	182	97.50
3566348	182	97.50
3567140	182	97.50
3567936	182	97.50
3569580	181	98.34
3570380	181	98.34
3571176	181	98.34
3572836	183	96.67
3573628	183	96.67
3574424	183	96.67
3575220	183	96.67
3576872	180	99.18
3577660	180	99.18
3578456	180	99.18
3579252	180	99.18
3580888	181	98.34
3581684	181	98.34
3582480	181	98.34
3583276	181	98.34
3584928	182	97.50
3585720	182	97.50
3586516	182	97.50
3587308	182	97.50
3588960	183	96.67
3589756	183	96.67
3590552	183	96.67
3591348	183	96.67
3592984	180	99.18
3593780	180	99.18
3594576	180	99.18
3595372	180	99.18
3597004	181	98.34
3597800	181	98.34
3598596	181	98.34
3599392	181	98.34
3601044	183	96.67
3601840	183	96.67
3602636	183	96.67
3603424	183	96.67
3605076	181	98.34
3605872	181	98.34
3606668	181	98.34
3607456	181	98.34
3609108	183	96.67
3609904	183	96.67
3610700	183	96.67
3611488	183	96.67
3613132	181	98.34
3613928	181	98.34
3614716	181	98.34
3615516	181	98.34
3617176	183	96.67
3617968	183	96.67
3618756	183	96.67
3619552	183	96.67
3621204	180	99.18
3622000	180	99.18
3622792	180	99.18
3623588	180	99.18
3625244	183	95.86
3626040	183	95.86
3626828	183	95.86
3627620	183	95.86
3629268	181	98.34
3630056	181	98.34
3630852	181	98.34
3631648	181	98.34
3633308	183	96.67
3634100	183	96.67
3634896	183	96.67
3635692	183	96.67
3637348	183	96.67
3638140	183	96.67
3638936	183	96.67
3639732	183	96.67
3641380	180	99.18
3642172	180	99.18
3642968	180	99.18
3643764	180	99.18
3645416	183	96.67
3646212	183	96.67
3647008	183	96.67
3647804	183	96.67
3649456	185	94.25
3650248	185	94.25
3651044	185	94.25
3651840	185	94.25
3653488	180	99.18
3654284	180	99.18
3655080	180	99.18
3655876	180	99.18
3657504	180	99.18
3658300	180	99.18
3659096	180	99.18
3659892	180	99.18
3661548	183	96.67
3662344	183	96.67
3663140	183	96.67
3663936	183	96.67
3665584	180	99.18
3666380	180	99.18
3667176	180	99.18
3667968	180	99.18
3669604	181	98.34
3670400	181	98.34
3671196	181	98.34
3672832	181	98.34
3673628	181	98.34
3674424	181	98.34
3675220	181	98.34
3676852	181	98.34
3677648	181	98.34
3678444	181	98.34
3679244	181	98.34
3680892	183	95.86
3681688	183	95.86
3682480	183	95.86
3683272	183	95.86
3684928	182	97.50
3685724	182	97.50
3686520	182	97.50
3687304	182	97.50
3688956	183	96.67
3689752	183	96.67
3690548	183	96.67
3691336	183	96.67
3692992	180	99.18
3693784	180	99.18
3694576	180	99.18
3695368	180	99.18
3697012	181	98.34
3697808	181	98.34
3698600	181	98.34
3699392	181	98.34
3701056	182	97.50
3701848	182	97.50
3702636	182	97.50
3703432	182	97.50
3705084	183	96.67
3705880	183	96.67
3706672	183	96.67
3707468	183	96.67
3709116	181	98.34
3709908	181	98.34
3710704	181	98.34
3711500	181	98.34
3713140	181	98.34
3713932	181	98.34
3714728	181	98.34
3715520	181	98.34
3717164	181	98.34
3717956	181	98.34
3718752	181	98.34
3719548	181	98.34
3721200	182	97.50
3721996	182	97.50
3722788	182	97.50
3723584	182	97.50
3725224	180	99.18
3726020	180	99.18
3726816	180	99.18
3727612	180	99.18
3729248	181	98.34
3730044	181	98.34
3730840	181	98.34
3731636	181	98.34
3733280	182	97.50
3734072	182	97.50
3734868	182	97.50
3735664	182	97.50
3737320	183	95.86
3738112	183	95.86
3738908	183	95.86
3739704	183	95.86
3741340	180	99.18
3742140	180	99.18
3742936	180	99.18
3743724	180	99.18
3745380	183	95.86
3746176	183	95.86
3746972	183	95.86
3747760	183	95.86
3749408	180	99.18
3750204	180	99.18
3751000	180	99.18
3751788	180	99.18
3753444	183	95.86
3754240	183	95.86
3755036	183	95.86
3755824	183	95.86
3757476	181	98.34
3758272	181	98.34
3759064	181	98.34
3759860	181	98.34
3761500	181	98.34
3762300	181	98.34
3763088	181	98.34
3763888	181	98.34
3765528	180	99.18
3766324	180	99.18
3767116	180	99.18
3767912	180	99.18
3769576	183	96.67
3770364	183	96.67
3771160	183	96.67
3771956	183	96.67
3773604	180	99.18
3774396	180	99.18
3775192	180	99.18
3776852	182	97.50
3777648	182	97.50
3778436	182	97.50
3779232	182	97.50
3780888	183	95.86
3781680	183	95.86
3782468	183	95.86
3783264	183	95.86
3784908	180	99.18
3785700	180	99.18
3786496	180	99.18
3787292	180	99.18
3788952	183	96.67
3789740	183	96.67
3790536	183	96.67
3791332	183	96.67
3792984	180	99.18
3793772	180	99.18
3794568	180	99.18
3795364	180	99.18
3797004	181	98.34
3797796	181	98.34
3798592	181	98.34
3799388	181	98.34
3801024	181	98.34
3801820	181	98.34
3802616	181	98.34
3803412	181	98.34
3805048	181	98.34
3805844	181	98.34
3806640	181	98.34
3807436	181	98.34
3809088	184	95.05
3809876	184	95.05
3810668	184	95.05
3811460	184	95.05
3813092	180	99.18
3813892	180	99.18
3814688	180	99.18
3815484	180	99.18
3817116	181	98.34
3817912	181	98.34
3818712	181	98.34
3819504	181	98.34
3821148	181	98.34
3821944	181	98.34
3822744	181	98.34
3823532	181	98.34
3825188	183	96.67
3825988	183	96.67
3826784	183	96.67
3827572	183	96.67
3829220	181	98.34
3830016	181	98.34
3830816	181	98.34
3831604	181	98.34
3833264	183	96.67
3834060	183	96.67
3834848	183	96.67
3835648	183	96.67
3837308	183	96.67
3838108	183	96.67
3838896	183	96.67
3839696	183	96.67
3841360	182	97.50
3842152	182	97.50
3842940	182	97.50
3843736	182	97.50
3845380	181	98.34
3846176	181	98.34
3846964	181	98.34
3847760	181	98.34
3849420	183	96.67
3850212	183	96.67
3851008	183	96.67
3851804	183	96.67
3853460	185	94.25
3854248	185	94.25
3855044	185	94.25
3855840	185	94.25
3857492	180	99.18
3858284	180	99.18
3859080	180	99.18
3859876	180	99.18
3861532	183	96.67
3862324	183	96.67
3863120	183	96.67
3863916	183	96.67
3865560	180	99.18
3866356	180	99.18
3867152	180	99.18
3867948	180	99.18
3869584	181	98.34
3870380	181	98.34
3871176	181	98.34
3872820	181	98.34
3873612	181	98.34
3874408	181	98.34
3875204	181	98.34
3876856	183	96.67
3877652	183	96.67
3878448	183	96.67
3879244	183	96.67
3880888	180	99.18
3881684	180	99.18
3882480	180	99.18
3883276	180	99.18
3884912	181	98.34
3885708	181	98.34
3886504	181	98.34
3887300	181	98.34
3888936	180	99.18
3889732	180	99.18
3890532	180	99.18
3891328	180	99.18
3892960	181	98.34
3893756	181	98.34
3894552	181	98.34
3895348	181	98.34
3896980	181	98.34
3897776	181	98.34
3898572	181	98.34
3899364	181	98.34
3901020	183	96.67
3901816	183	96.67
3902612	183	96.67
3903404	183	96.67
3905052	181	98.34
3905848	181	98.34
3906644	181	98.34
3907432	181	98.34
3909076	181	98.34
3909876	181	98.34
3910672	181	98.34
3911460	181	98.34
3913120	182	97.50
3913912	182	97.50
3914704	182	97.50
3915496	182	97.50
3917148	181	98.34
3917944	181	98.34
3918736	181	98.34
3919532	181	98.34
3921172	181	98.34
3921972	181	98.34
3922760	181	98.34
3923556	181	98.34
3925212	183	96.67
3926004	183	96.67
3926800	183	96.67
3927596	183	96.67
3929248	180	99.18
3930036	180	99.18
3930836	180	99.18
3931632	180	99.18
3933276	181	98.34
3934068	181	98.34
3934864	181	98.34
3935660	181	98.34
3937304	180	99.18
3938092	180	99.18
3938888	180	99.18
3939684	180	99.18
3941336	183	96.67
3942132	183	96.67
3942928	183	96.67
3943724	183	96.67
3945376	182	97.50
3946172	182	97.50
3946968	182	97.50
3947760	182	97.50
3949408	183	96.67
3950204	183	96.67
3951000	183	96.67
3951796	183	96.67
3953432	180	99.18
3954228	180	99.18
3955024	180	99.18
3955820	180	99.18
3957476	183	96.67
3958272	183	96.67
3959068	183	96.67
3959864	183	96.67
3961512	180	99.18
3962308	180	99.18
3963104	180	99.18
3963896	180	99.18
3965532	181	98.34
3966332	181	98.34
3967128	181	98.34
3967920	181	98.34
3969564	181	98.34
3970360	181	98.34
3971160	181	98.34
3971948	181	98.34
3973604	183	95.86
3974400	183	95.86
3975192	183	95.86
3976836	181	98.34
3977632	181	98.34
3978428	181	98.34
3979216	181	98.34
3980860	181	98.34
3981656	181	98.34
3982452	181	98.34
3983244	181	98.34
3984900	182	97.50
3985696	182	97.50
3986492	182	97.50
3987280	182	97.50
3988932	183	95.86
3989728	183	95.86
3990520	183	95.86
3991312	183	95.86
3992964	180	99.18
3993764	180	99.18
3994552	180	99.18
3995348	180	99.18
3996988	181	98.34
3997784	181	98.34
3998576	181	98.34
3999372	181	98.34
4001012	181	98.34
4001808	181	98.34
4002596	181	98.34
4003392	181	98.34
4005036	181	98.34
4005828	181	98.34
4006624	181	98.34
4007420	181	98.34
4009076	183	96.67
4009868	183	96.67
4010660	183	96.67
4011456	183	96.67
4013108	181	98.34
4013900	181	98.34
4014696	181	98.34
4015492	181	98.34
4017128	181	98.34
4017924	181	98.34
4018716	181	98.34
4019516	181	98.34
4021152	181	98.34
4021948	181	98.34
4022744	181	98.34
4023540	181	98.34
4025176	181	98.34
4025972	181	98.34
4026768	181	98.34
4027564	181	98.34
4029208	182	97.50
4030004	182	97.50
4030796	182	97.50
4031592	182	97.50
4033248	183	96.67
4034040	183	96.67
4034836	183	96.67
4035632	183	96.67
4037284	183	96.67
4038080	183	96.67
4038876	183	96.67
4039664	183	96.67
4041316	180	99.18
4042116	180	99.18
4042912	180	99.18
4043700	180	99.18
4045356	183	96.67
4046152	183	96.67
4046948	183	96.67
4047736	183	96.67
4049396	183	96.67
4050192	183	96.67
4050988	183	96.67
4051780	183	96.67
4053432	180	99.18
4054228	180	99.18
4055016	180	99.18
4055816	180	99.18
4057468	183	96.67
4058264	183	96.67
4059056	183	96.67
4059852	183	96.67
4061500	181	98.34
4062296	181	98.34
4063088	181	98.34
4063884	181	98.34
4065524	181	98.34
4066320	181	98.34
4067112	181	98.34
4067908	181	98.34
4069568	182	97.50
4070356	182	97.50
4071152	182	97.50
4071948	182	97.50
4073596	181	98.34
4074388	181	98.34
4075184	181	98.34
4076844	183	96.67
4077640	183	96.67
4078432	183	96.67
4079228	183	96.67
4080880	180	99.18
4081676	180	99.18
4082464	180	99.18
4083260	180	99.18
4084900	181	98.34
4085692	181	98.34
4086488	181	98.34
4087284	181	98.34
4088944	182	97.50
4089732	182	97.50
4090528	182	97.50
4091324	182	97.50
4092972	181	98.34
4093764	181	98.34
4094560	181	98.34
4095356	181	98.34
4096992	180	99.18
4097788	180	99.18
4098580	180	99.18
4099372	180	99.18
4101008	180	99.18
4101804	180	99.18
4102596	180	99.18
4103392	180	99.18
4105024	181	98.34
4105816	181	98.34
4106612	181	98.34
4107408	181	98.34
4109032	181	98.34
4109824	181	98.34
4110620	181	98.34
4111416	181	98.34
4113068	182	97.50
4113864	182	97.50
4114656	182	97.50
4115444	182	97.50
4117104	183	96.67
4117896	183	96.67
4118692	183	96.67
4119480	183	96.67
4121136	180	99.18
4121928	180	99.18
4122724	180	99.18
4123512	180	99.18
4125156	181	98.34
4125952	181	98.34
4126748	181	98.34
4127536	181	98.34
4129180	181	98.34
4129976	181	98.34
4130764	181	98.34
4131560	181	98.34
4133204	181	98.34
4134000	181	98.34
4134788	181	98.34
4135584	181	98.34
4137244	183	96.67
4138040	183	96.67
4138828	183	96.67
4139624	183	96.67
4141268	181	98.34
4142056	181	98.34
4142852	181	98.34
4143648	181	98.34
4145308	183	96.67
4146100	183	96.67
4146892	183	96.67
4147688	183	96.67
4149332	181	98.34
4150120	181	98.34
4150916	181	98.34
4151712	181	98.34
4153372	183	96.67
4154164	183	96.67
4154960	183	96.67
4155752	183	96.67
4157396	181	98.34
4158196	181	98.34
4158992	181	98.34
4159788	181	98.34
4161440	183	96.67
4162232	183	96.67
4163028	183	96.67
4163824	183	96.67
4165460	181	98.34
4166256	181	98.34
4167052	181	98.34
4167848	181	98.34
4169480	180	99.18
4170276	180	99.18
4171072	180	99.18
4171868	180	99.18
4173500	181	98.34
4174296	181	98.34
4175092	181	98.34
4175888	181	98.34
4177540	184	95.86
4178336	184	95.86
4179128	184	95.86
4179916	184	95.86
4181576	182	97.50
4182368	182	97.50
4183164	182	97.50
4183952	182	97.50
4185608	183	96.67
4186400	183	96.67
4187196	183	96.67
4188840	180	99.18
4189632	180	99.18
4190428	180	99.18
4191216	180	99.18
4192860	181	98.34
4193656	181	98.34
4194452	181	98.34
4195240	181	98.34
4196900	182	97.50
4197696	182	97.50
4198492	182	97.50
4199276	182	97.50
4200936	183	96.67
4201728	183	96.67
4202524	183	96.67
4203312	183	96.67
4204956	181	98.34
4205752	181	98.34
4206540	181	98.34
4207336	181	98.34
4208996	183	96.67
4209792	183	96.67
4210580	183	96.67
4211376	183	96.67
4213024	180	99.18
4213816	180	99.18
4214608	180	99.18
4215404	180	99.18
4217060	184	95.86
4217848	184	95.86
4218644	184	95.86
4219440	184	95.86
4221084	181	98.34
4221872	181	98.34
4222668	181	98.34
4223464	181	98.34
4225124	183	96.67
4225916	183	96.67
4226708	183	96.67
4227504	183	96.67
4229148	181	98.34
4229936	181	98.34
4230732	181	98.34
4231528	181	98.34
4233184	183	96.67
4233980	183	96.67
4234776	183	96.67
4235572	183	96.67
4237216	181	98.34
4238008	181	98.34
4238808	181	98.34
4239604	181	98.34
4241256	183	96.67
4242052	183	96.67
4242844	183	96.67
4243640	183	96.67
4245280	180	99.18
4246076	180	99.18
4246872	180	99.18
4247668	180	99.18
4249316	183	96.67
4250112	183	96.67
4250908	183	96.67
4251704	183	96.67
4253352	180	99.18
4254148	180	99.18
4254944	180	99.18
4255732	180	99.18
4257392	183	96.67
4258184	183	96.67
4258980	183	96.67
4259772	183	96.67
4261424	180	99.18
4262216	180	99.18
4263012	180	99.18
4263804	180	99.18
4265444	181	98.34
4266240	181	98.34
4267036	181	98.34
4267824	181	98.34
4269484	182	97.50
4270280	182	97.50
4271068	182	97.50
4271860	182	97.50
4273520	184	95.86
4274312	184	95.86
4275100	184	95.86
4275896	184	95.86
4277540	180	99.18
4278336	180	99.18
4279128	180	99.18
4279924	180	99.18
4281584	183	96.67
4282380	183	96.67
4283168	183	96.67
4283964	183	96.67
4285616	180	99.18
4286404	180	99.18
4287200	180	99.18
4288836	181	98.34
4289632	181	98.34
4290420	181	98.34
4291216	181	98.34
4292860	181	98.34
4293656	181	98.34
4294448	181	98.34
4295244	181	98.34
4296888	180	99.18
4297676	180	99.18
4298472	180	99.18
4299268	180	99.18
4300924	184	95.86
4301712	184	95.86
4302508	184	95.86
4303300	184	95.86
4304948	181	98.34
4305736	181	98.34
4306532	181	98.34
4307328	181	98.34
4308984	183	96.67
4309780	183	96.67
4310572	183	96.67
4311368	183	96.67
4313016	180	99.18
4313812	180	99.18
4314608	180	99.18
4315404	180	99.18
4317040	181	98.34
4317836	181	98.34
4318632	181	98.34
4319428	181	98.34
4321064	181	98.34
4321860	181	98.34
4322656	181	98.34
4323452	181	98.34
4325084	181	98.34
4325880	181	98.34
4326676	181	98.34
4327472	181	98.34
4329112	180	99.18
4329908	180	99.18
4330704	180	99.18
4331492	180	99.18
4333148	184	95.86
4333944	184	95.86
4334740	184	95.86
4335528	184	95.86
4337172	181	98.34
4337968	181	98.34
4338764	181	98.34
4339556	181	98.34
4341212	183	96.67
4342008	183	96.67
4342804	183	96.67
4343592	183	96.67
4345248	180	99.18
4346044	180	99.18
4346832	180	99.18
4347628	180	99.18
4349284	183	96.67
4350080	183	96.67
4350872	183	96.67
4351668	183	96.67
4353324	183	96.67
4354120	183	96.67
4354908	183	96.67
4355704	183	96.67
4357348	181	98.34
4358136	181	98.34
4358932	181	98.34
4359728	181	98.34
4361388	185	94.25
4362176	185	94.25
4362972	185	94.25
4363768	185	94.25
4365420	180	99.18
4366212	180	99.18
4367008	180	99.18
4367804	180	99.18
4369464	183	96.67
4370252	183	96.67
4371048	183	96.67
4371844	183	96.67
4373488	180	99.18
4374284	180	99.18
4375080	180	99.18
4375876	180	99.18
4377512	181	98.34
4378308	181	98.34
4379104	181	98.34
4379900	181	98.34
4381552	182	97.50
4382348	182	97.50
4383144	182	97.50
4383936	182	97.50
4385584	184	95.86
4386380	184	95.86
4387172	184	95.86
4388812	181	98.34
4389608	181	98.34
4390404	181	98.34
4391200	181	98.34
4392840	181	98.34
4393636	181	98.34
4394432	181	98.34
4395228	181	98.34
4396856	181	98.34
4397652	181	98.34
4398448	181	98.34
4399244	181	98.34
4400872	181	98.34
4401668	181	98.34
4402464	181	98.34
4403260	181	98.34
4404892	181	98.34
4405688	181	98.34
4406484	181	98.34
4407272	181	98.34
4408932	182	97.50
4409728	182	97.50
4410524	182	97.50
4411312	182	97.50
4412964	184	95.86
4413760	184	95.86
4414556	184	95.86
4415344	184	95.86
4416988	181	98.34
4417784	181	98.34
4418580	181	98.34
4419368	181	98.34
4421028	183	96.67
4421828	183	96.67
4422616	183	96.67
4423412	183	96.67
4425064	180	99.18
4425860	180	99.18
4426648	180	99.18
4427444	180	99.18
4429084	181	98.34
4429880	181	98.34
4430668	181	98.34
4431468	181	98.34
4433124	182	97.50
4433916	182	97.50
4434708	182	97.50
4435504	182	97.50
4437160	183	96.67
4437948	183	96.67
4438744	183	96.67
4439540	183	96.67
4441188	181	98.34
4441980	181	98.34
4442776	181	98.34
4443572	181	98.34
4445228	184	95.86
4446016	184	95.86
4446812	184	95.86
4447608	184	95.86
4449248	180	99.18
4450044	180	99.18
4450840	180	99.18
4451636	180	99.18
4453288	183	96.67
4454084	183	96.67
4454880	183	96.67
4455676	183	96.67
4457328	184	95.86
4458124	184	95.86
4458916	184	95.86
4459712	184	95.86
4461356	179	100.04
4462192	179	100.04
4463028	179	100.04
4463860	179	100.04
4465552	183	96.67
4466348	183	96.67
4467144	183	96.67
4467940	183	96.67
4469572	181	98.34
4470372	181	98.34
4471168	181	98.34
4471964	181	98.34
4473616	184	95.86
4474408	184	95.86
4475204	184	95.86
4476848	180	99.18
4477644	180	99.18
4478440	180	99.18
4479236	180	99.18
4480888	183	96.67
4481684	183	96.67
4482476	183	96.67
4483272	183	96.67
4484912	181	98.34
4485708	181	98.34
4486500	181	98.34
4487296	181	98.34
4488928	181	98.34
4489724	181	98.34
4490520	181	98.34
4491316	181	98.34
4492948	181	98.34
4493744	181	98.34
4494540	181	98.34
4495332	181	98.34
4496988	183	96.67
4497784	183	96.67
4498580	183	96.67
4499368	183	96.67
4501024	180	99.18
4501820	180	99.18
4502616	180	99.18
4503408	180	99.18
4505044	181	98.34
4505844	181	98.34
4506636	181	98.34
4507424	181	98.34
4509068	181	98.34
4509864	181	98.34
4510656	181	98.34
4511452	181	98.34
4513108	182	97.50
4513904	182	97.50
4514692	182	97.50
4515488	182	97.50
4517132	181	98.34
4517928	181	98.34
4518716	181	98.34
4519512	181	98.34
4521160	180	99.18
4521948	180	99.18
4522744	180	99.18
4523540	180	99.18
4525196	183	96.67
4525988	183	96.67
4526784	183	96.67
4527580	183	96.67
4529228	181	98.34
4530016	181	98.34
4530816	181	98.34
4531612	181	98.34
4533252	181	98.34
4534044	181	98.34
4534840	181	98.34
4535636	181	98.34
4537288	182	97.50
4538084	182	97.50
4538876	182	97.50
4539672	182	97.50
4541320	183	96.67
4542116	183	96.67
4542912	183	96.67
4543708	183	96.67
4545352	180	99.18
4546148	180	99.18
4546944	180	99.18
4547740	180	99.18
4549384	183	96.67
4550180	183	96.67
4550976	183	96.67
4551772	183	96.67
4553412	181	98.34
4554208	181	98.34
4555004	181	98.34
4555804	181	98.34
4557452	183	96.67
4558248	183	96.67
4559044	183	96.67
4559836	183	96.67
4561488	180	99.18
4562284	180	99.18
4563080	180	99.18
4563868	180	99.18
4565524	184	95.86
4566320	184	95.86
4567116	184	95.86
4567904	184	95.86
4569568	183	96.67
4570364	183	96.67
4571160	183	96.67
4571948	183	96.67
4573600	180	99.18
4574396	180	99.18
4575184	180	99.18
4576828	181	98.34
4577624	181	98.34
4578420	181	98.34
4579212	181	98.34
4580852	181	98.34
4581648	181	98.34
4582448	181	98.34
4583236	181	98.34
4584876	181	98.34
4585676	181	98.34
4586464	181	98.34
4587260	181	98.34
4588916	184	95.86
4589712	184	95.86
4590500	184	95.86
4591296	184	95.86
4592940	180	99.18
4593736	180	99.18
4594528	180	99.18
4595324	180	99.18
4596980	183	96.67
4597776	183	96.67
4598568	183	96.67
4599364	183	96.67
4601012	180	99.18
4601804	180	99.18
4602600	180	99.18
4603396	180	99.18
4605036	181	98.34
4605828	181	98.34
4606624	181	98.34
4607424	181	98.34
4609060	181	98.34
4609848	181	98.34
4610644	181	98.34
4611440	181	98.34
4613072	181	98.34
4613868	181	98.34
4614664	181	98.34
4615456	181	98.34
4617096	180	99.18
4617892	180	99.18
4618688	180	99.18
4619484	180	99.18
4621112	181	98.34
4621908	181	98.34
4622704	181	98.34
4623500	181	98.34
4625144	182	97.50
4625940	182	97.50
4626732	182	97.50
4627528	182	97.50
4629176	184	95.86
4629968	184	95.86
4630764	184	95.86
4631556	184	95.86
4633196	181	98.34
4633992	181	98.34
4634788	181	98.34
4635580	181	98.34
4637236	183	96.67
4638032	183	96.67
4638828	183	96.67
4639620	183	96.67
4641272	180	99.18
4642068	180	99.18
4642860	180	99.18
4643652	180	99.18
4645300	179	100.04
4646136	179	100.04
4646968	179	100.04
4647796	179	100.04
4649492	182	97.50
4650288	182	97.50
4651084	182	97.50
4651872	182	97.50
4653528	183	96.67
4654324	183	96.67
4655120	183	96.67
4655908	183	96.67
4657560	180	99.18
4658356	180	99.18
4659144	180	99.18
4659944	180	99.18
4661596	183	96.67
4662392	183	96.67
4663184	183	96.67
4664844	184	95.86
4665640	184	95.86
4666432	184	95.86
4667224	184	95.86
4668868	180	99.18
4669664	180	99.18
4670456	180	99.18
4671252	180	99.18
4672908	183	96.67
4673704	183	96.67
4674492	183	96.67
4675288	183	96.67
4676940	180	99.18
4677740	180	99.18
4678528	180	99.18
4679324	180	99.18
4680964	181	98.34
4681760	181	98.34
4682548	181	98.34
4683348	181	98.34
4685004	182	97.50
4685792	182	97.50
4686588	182	97.50
4687384	182	97.50
4689040	183	96.67
4689828	183	96.67
4690624	183	96.67
4691420	183	96.67
4693068	180	99.18
4693860	180	99.18
4694656	180	99.18
4695452	180	99.18
4697092	181	98.34
4697884	181	98.34
4698680	181	98.34
4699476	181	98.34
4701128	182	97.50
4701924	182	97.50
4702720	182	97.50
4703512	182	97.50
4705160	181	98.34
4705956	181	98.34
4706752	181	98.34
4707548	181	98.34
4709184	181	98.34
4709980	181	98.34
4710780	181	98.34
4711576	181	98.34
4713224	184	95.86
4714016	184	95.86
4714812	184	95.86
4715608	184	95.86
4717252	180	99.18
4718052	180	99.18
4718848	180	99.18
4719644	180	99.18
4721292	183	96.67
4722088	183	96.67
4722884	183	96.67
4723676	183	96.67
4725324	181	98.34
4726120	181	98.34
4726916	181	98.34
4727708	181	98.34
4729348	181	98.34
4730144	181	98.34
4730944	181	98.34
4731732	181	98.34
4733372	181	98.34
4734172	181	98.34
4734960	181	98.34
4735760	181	98.34
4737420	183	96.67
4738216	183	96.67
4739008	183	96.67
4739804	183	96.67
4741452	181	98.34
4742248	181	98.34
4743040	181	98.34
4743836	181	98.34
4745476	181	98.34
4746276	181	98.34
4747064	181	98.34
4747860	181	98.34
4749500	181	98.34
4750292	181	98.34
4751088	181	98.34
4751888	181	98.34
4753524	181	98.34
4754316	181	98.34
4755112	181	98.34
4755912	181	98.34
4757564	183	96.67
4758356	183	96.67
4759152	183	96.67
4759948	183	96.67
4761592	180	99.18
4762388	180	99.18
4763184	180	99.18
4764828	181	98.34
4765620	181	98.34
4766416	181	98.34
4767212	181	98.34
4768868	182	97.50
4769660	182	97.50
4770452	182	97.50
4771248	182	97.50
4772904	183	96.67
4773692	183	96.67
4774488	183	96.67
4775284	183	96.67
4776928	180	99.18
4777724	180	99.18
4778520	180	99.18
4779316	180	99.18
4780952	181	98.34
4781748	181	98.34
4782544	181	98.34
4783344	181	98.34
4784984	181	98.34
4785780	181	98.34
4786576	181	98.34
4787376	181	98.34
4789024	183	96.67
4789820	183	96.67
4790616	183	96.67
4791412	183	96.67
4793064	180	99.18
4793860	180	99.18
4794656	180	99.18
4795452	180	99.18
4797092	181	98.34
4797892	181	98.34
4798688	181	98.34
4799480	181	98.34
4801140	183	96.67
