5437492	81	50.82
5438236	81	50.82
5438988	81	50.82
5439740	81	50.82
5441336	81	50.46
5442088	81	50.46
5442840	81	50.46
5443592	81	50.46
5445188	81	50.82
5445940	81	50.82
5446692	81	50.82
5447436	81	50.82
5449036	80	51.54
5449788	80	51.54
5450532	80	51.54
5451284	80	51.54
5452888	81	51.18
5453632	81	51.18
5454384	81	51.18
5455136	81	51.18
5455888	81	51.18
5457496	81	50.46
5458248	81	50.46
5459000	81	50.46
5459744	81	50.46
5461348	80	51.54
5462100	80	51.54
5462848	80	51.54
5463600	80	51.54
5465200	81	51.18
5465948	81	51.18
5466700	81	51.18
5467452	81	51.18
5469052	81	51.18
5469804	81	51.18
5470556	81	51.18
5471308	81	51.18
5472916	82	50.11
5473668	82	50.11
5474424	82	50.11
5475172	82	50.11
5475928	82	50.11
5477544	80	51.90
5478288	80	51.90
5479040	80	51.90
5479788	80	51.90
5481392	80	51.54
5482144	80	51.54
5482896	80	51.54
5483648	80	51.54
5485252	82	50.11
5486008	82	50.11
5486760	82	50.11
5487512	82	50.11
5489124	82	50.11
5489876	82	50.11
5490628	82	50.11
5491380	82	50.11
5492992	81	50.46
5493736	81	50.46
5494492	81	50.46
5495240	81	50.46
5496848	81	50.46
5497592	81	50.46
5498348	81	50.46
5499100	81	50.46
5499844	81	50.46
5501456	81	50.46
5502208	81	50.46
5502956	81	50.46
5503708	81	50.46
5505320	81	50.46
5506072	81	50.46
5506816	81	50.46
5507568	81	50.46
5509180	82	50.11
5509928	82	50.11
5510684	82	50.11
5511436	82	50.11
5513032	81	50.46
5513788	81	50.46
5514540	81	50.46
5515292	81	50.46
5516896	81	50.46
5517648	81	50.46
5518400	81	50.46
5519144	81	50.46
5519900	81	50.46
5521512	81	50.46
5522260	81	50.46
5523012	81	50.46
5523764	81	50.46
5525360	81	50.46
5526116	81	50.46
5526868	81	50.46
5527620	81	50.46
5529228	82	50.11
5529984	82	50.11
5530736	82	50.11
5531488	82	50.11
5533092	80	51.54
5533844	80	51.54
5534592	80	51.54
5535344	80	51.54
5536948	80	51.54
5537696	80	51.54
5538448	80	51.54
5539200	80	51.54
5539948	80	51.54
5541556	82	50.11
5542312	82	50.11
5543068	82	50.11
5543816	82	50.11
5545428	82	50.11
5546184	82	50.11
5546932	82	50.11
5547688	82	50.11
5549292	81	50.82
5550036	81	50.82
5550792	81	50.82
5551544	81	50.82
5553144	80	51.90
5553896	80	51.90
5554648	80	51.90
5555400	80	51.90
5556988	81	51.18
5557740	81	51.18
5558492	81	51.18
5559240	81	51.18
5560852	82	50.11
5561608	82	50.11
5562356	82	50.11
5563112	82	50.11
5563868	82	50.11
5565476	80	51.54
5566224	80	51.54
5566976	80	51.54
5567728	80	51.54
5569324	81	51.18
5570076	81	51.18
5570828	81	51.18
5571576	81	51.18
5573188	82	50.11
5573940	82	50.11
5574696	82	50.11
5575448	82	50.11
5577056	80	51.90
5577804	80	51.90
5578552	80	51.90
5579300	80	51.90
5580908	80	51.54
5581656	80	51.54
5582404	80	51.54
5583156	80	51.54
5583908	80	51.54
5585516	82	50.11
5586272	82	50.11
5587028	82	50.11
5587776	82	50.11
5589384	81	51.18
5590140	81	51.18
5590884	81	51.18
5591640	81	51.18
5593244	80	51.54
5593992	80	51.54
5594744	80	51.54
5595496	80	51.54
5597092	81	51.18
5597844	81	51.18
5598596	81	51.18
5599352	81	51.18
5600956	82	50.11
5601708	82	50.11
5602464	82	50.11
5603212	82	50.11
5604824	81	50.46
5605576	81	50.46
5606320	81	50.46
5607076	81	50.46
5607828	81	50.46
5609424	81	50.46
5610176	81	50.46
5610932	81	50.46
5611684	81	50.46
5613280	81	50.46
5614032	81	50.46
5614784	81	50.46
5615528	81	50.46
5617140	82	50.11
5617896	82	50.11
5618644	82	50.11
5619400	82	50.11
5621004	80	51.54
5621752	80	51.54
5622504	80	51.54
5623256	80	51.54
5624856	81	51.18
5625604	81	51.18
5626356	81	51.18
5627108	81	51.18
5627856	81	51.18
5629468	82	50.11
5630224	82	50.11
5630972	82	50.11
5631728	82	50.11
5633340	80	51.54
5634092	80	51.54
5634836	80	51.54
5635588	80	51.54
5637196	82	50.11
5637944	82	50.11
5638700	82	50.11
5639452	82	50.11
5641052	81	50.82
5641804	81	50.82
5642556	81	50.82
5643308	81	50.82
5644908	80	51.54
5645660	80	51.54
5646412	80	51.54
5647156	80	51.54
5647908	80	51.54
5649524	82	50.11
5650272	82	50.11
5651028	82	50.11
5651784	82	50.11
5653384	80	51.54
5654136	80	51.54
5654888	80	51.54
5655640	80	51.54
5657244	82	50.11
5658000	82	50.11
5658752	82	50.11
5659500	82	50.11
5661112	80	51.90
5661860	80	51.90
5662608	80	51.90
5663356	80	51.90
5664964	80	51.54
5665712	80	51.54
5666464	80	51.54
5667212	80	51.54
5667964	80	51.54
5669572	82	50.11
5670328	82	50.11
5671084	82	50.11
5671832	82	50.11
5673440	81	51.18
5674192	81	51.18
5674940	81	51.18
5675692	81	51.18
5677296	81	51.18
5678044	81	51.18
5678796	81	51.18
5679548	81	51.18
5681156	80	51.54
5681904	80	51.54
5682656	80	51.54
5683408	80	51.54
5685004	82	50.11
5685760	82	50.11
5686516	82	50.11
5687264	82	50.11
5688864	81	51.18
5689616	81	51.18
5690364	81	51.18
5691116	81	51.18
5691868	81	51.18
5693484	82	50.11
5694232	82	50.11
5694988	82	50.11
5695744	82	50.11
5697344	80	51.90
5698096	80	51.90
5698844	80	51.90
5699596	80	51.90
5701200	81	50.46
5701952	81	50.46
5702704	81	50.46
5703452	81	50.46
5705060	82	50.11
5705816	82	50.11
5706564	82	50.11
5707320	82	50.11
5708928	81	50.46
5709672	81	50.46
5710424	81	50.46
5711176	81	50.46
5711932	81	50.46
5713536	81	50.46
5714288	81	50.46
5715040	81	50.46
5715788	81	50.46
5717396	80	51.54
5718152	80	51.54
5718896	80	51.54
5719652	80	51.54
5721268	82	50.11
5722016	82	50.11
5722772	82	50.11
5723528	82	50.11
5725132	81	51.18
5725884	81	51.18
5726636	81	51.18
5727392	81	51.18
5728992	81	50.46
5729744	81	50.46
5730496	81	50.46
5731244	81	50.46
5732848	81	51.18
5733604	81	51.18
5734352	81	51.18
5735104	81	51.18
5735856	81	51.18
5737460	82	50.11
5738216	82	50.11
5738972	82	50.11
5739724	82	50.11
5741320	81	50.46
5742072	81	50.46
5742828	81	50.46
5743572	81	50.46
5745188	82	50.11
5745944	82	50.11
5746696	82	50.11
5747448	82	50.11
5749056	81	50.46
5749808	81	50.46
5750552	81	50.46
5751304	81	50.46
5752908	80	51.54
5753656	80	51.54
5754408	80	51.54
5755160	80	51.54
5755912	80	51.54
5757516	82	50.11
5758272	82	50.11
5759028	82	50.11
5759776	82	50.11
5761392	81	50.46
5762144	81	50.46
5762888	81	50.46
5763636	81	50.46
5765240	81	51.18
5765984	81	51.18
5766736	81	51.18
5767488	81	51.18
5769084	81	51.18
5769836	81	51.18
5770588	81	51.18
5771340	81	51.18
5772948	82	50.11
5773700	82	50.11
5774456	82	50.11
5775204	82	50.11
5775960	82	50.11
5777572	80	51.54
5778320	80	51.54
5779072	80	51.54
5779824	80	51.54
5781420	81	51.18
5782172	81	51.18
5782924	81	51.18
5783676	81	51.18
5785284	82	50.11
5786036	82	50.11
5786792	82	50.11
5787540	82	50.11
5789144	81	51.18
5789896	81	51.18
5790644	81	51.18
5791396	81	51.18
5793000	81	51.18
5793748	81	51.18
5794500	81	51.18
5795252	81	51.18
5796856	80	51.54
5797608	80	51.54
5798360	80	51.54
5799112	80	51.54
5799856	80	51.54
5801468	82	50.11
5802220	82	50.11
5802972	82	50.11
5803728	82	50.11
5805340	82	50.11
5806096	82	50.11
5806844	82	50.11
5807596	82	50.11
5809212	82	50.11
5809960	82	50.11
5810716	82	50.11
5811472	82	50.11
5813072	81	50.46
5813828	81	50.46
5814580	81	50.46
5815332	81	50.46
5816936	81	50.46
5817688	81	50.46
5818440	81	50.46
5819184	81	50.46
5819936	81	50.46
5821548	82	50.11
5822296	82	50.11
5823052	82	50.11
5823808	82	50.11
5825412	81	51.18
5826164	81	51.18
5826916	81	51.18
5827668	81	51.18
5829272	81	50.46
5830024	81	50.46
5830776	81	50.46
5831524	81	50.46
5833132	82	50.11
5833888	82	50.11
5834636	82	50.11
5835392	82	50.11
5837008	81	50.46
5837752	81	50.46
5838504	81	50.46
5839256	81	50.46
5840856	81	50.46
5841608	81	50.46
5842360	81	50.46
5843112	81	50.46
5843860	81	50.46
5845468	82	50.11
5846224	82	50.11
5846972	82	50.11
5847728	82	50.11
5849336	81	50.46
5850084	81	50.46
5850832	81	50.46
5851588	81	50.46
5853192	81	50.46
5853940	81	50.46
5854692	81	50.46
5855444	81	50.46
5857036	81	51.18
5857788	81	51.18
5858540	81	51.18
5859288	81	51.18
5860888	81	51.18
5861640	81	51.18
5862388	81	51.18
5863144	81	51.18
5863896	81	51.18
5865508	82	50.11
5866256	82	50.11
5867012	82	50.11
5867768	82	50.11
5869364	81	51.18
5870116	81	51.18
5870868	81	51.18
5871624	81	51.18
5873228	82	50.11
5873984	82	50.11
5874740	82	50.11
5875488	82	50.11
5877108	82	50.11
5877864	82	50.11
5878612	82	50.11
5879368	82	50.11
5880980	80	51.54
5881728	80	51.54
5882480	80	51.54
5883232	80	51.54
5884828	81	51.18
5885580	81	51.18
5886332	81	51.18
5887088	81	51.18
5887836	81	51.18
5889452	82	50.11
5890204	82	50.11
5890956	82	50.11
5891712	82	50.11
5893312	81	51.18
5894060	81	51.18
5894812	81	51.18
5895564	81	51.18
5897164	81	51.18
5897916	81	51.18
5898668	81	51.18
5899420	81	51.18
5901028	82	50.11
5901780	82	50.11
5902536	82	50.11
5903284	82	50.11
5904900	82	50.11
5905652	82	50.11
5906404	82	50.11
5907156	82	50.11
5907916	82	50.11
5909532	82	50.11
5910280	82	50.11
5911036	82	50.11
5911792	82	50.11
5913392	80	51.54
5914144	80	51.54
5914896	80	51.54
5915644	80	51.54
5917252	82	50.11
5918008	82	50.11
5918764	82	50.11
5919512	82	50.11
5921132	82	50.11
5921884	82	50.11
5922636	82	50.11
5923388	82	50.11
5924992	81	51.18
5925740	81	51.18
5926492	81	51.18
5927244	81	51.18
5928844	81	51.18
5929596	81	51.18
5930348	81	51.18
5931100	81	51.18
5931848	81	51.18
5933460	82	50.11
5934216	82	50.11
5934964	82	50.11
5935720	82	50.11
5937328	81	51.18
5938076	81	51.18
5938828	81	51.18
5939584	81	51.18
5941184	80	51.54
5941936	80	51.54
5942688	80	51.54
5943440	80	51.54
5945044	82	50.11
5945796	82	50.11
5946552	82	50.11
5947304	82	50.11
5948904	81	51.18
5949656	81	51.18
5950404	81	51.18
5951156	81	51.18
5951908	81	51.18
5953516	82	50.11
5954272	82	50.11
5955028	82	50.11
5955784	82	50.11
5957384	81	50.46
5958140	81	50.46
5958892	81	50.46
5959636	81	50.46
5961248	81	50.46
5962000	81	50.46
5962744	81	50.46
5963496	81	50.46
5965096	81	51.18
5965848	81	51.18
5966596	81	51.18
5967348	81	51.18
5968952	81	51.18
5969700	81	51.18
5970452	81	51.18
5971204	81	51.18
5971952	81	51.18
5973564	82	50.11
5974320	82	50.11
5975076	82	50.11
5975824	82	50.11
5977432	81	51.18
5978188	81	51.18
5978936	81	51.18
5979688	81	51.18
5981288	81	51.18
5982036	81	51.18
5982788	81	51.18
5983540	81	51.18
5985140	81	51.18
5985892	81	51.18
5986644	81	51.18
5987396	81	51.18
5989000	82	49.77
5989752	82	49.77
5990504	82	49.77
5991252	82	49.77
5992860	82	50.11
5993616	82	50.11
5994364	82	50.11
5995120	82	50.11
5995876	82	50.11
5997476	81	51.18
5998228	81	51.18
5998980	81	51.18
5999736	81	51.18
6001340	82	50.11
6002096	82	50.11
6002848	82	50.11
6003600	82	50.11
6005212	82	50.11
6005968	82	50.11
6006716	82	50.11
6007472	82	50.11
6009084	82	50.11
6009832	82	50.11
6010588	82	50.11
6011344	82	50.11
6012960	81	50.46
6013708	81	50.46
6014460	81	50.46
6015212	81	50.46
6015960	81	50.46
6017564	80	51.54
6018316	80	51.54
6019064	80	51.54
6019816	80	51.54
6021416	81	51.18
6022168	81	51.18
6022916	81	51.18
6023668	81	51.18
6025276	81	50.82
6026020	81	50.82
6026772	81	50.82
6027528	81	50.82
6029120	82	49.77
6029872	82	49.77
6030624	82	49.77
6031376	82	49.77
6032988	82	50.11
6033744	82	50.11
6034500	82	50.11
6035248	82	50.11
6036868	82	50.11
6037624	82	50.11
6038372	82	50.11
6039128	82	50.11
6039888	82	50.11
6041492	82	50.11
6042248	82	50.11
6043004	82	50.11
6043760	82	50.11
6045368	81	50.46
6046120	81	50.46
6046872	81	50.46
6047620	81	50.46
6049232	81	50.46
6049984	81	50.46
6050732	81	50.46
6051484	81	50.46
6053100	82	50.11
6053848	82	50.11
6054604	82	50.11
6055360	82	50.11
6056980	82	50.11
6057728	82	50.11
6058484	82	50.11
6059240	82	50.11
6060836	81	51.18
6061588	81	51.18
6062344	81	51.18
6063088	81	51.18
6063844	81	51.18
6065448	81	50.46
6066200	81	50.46
6066948	81	50.46
6067700	81	50.46
6069316	82	50.11
6070064	82	50.11
6070820	82	50.11
6071576	82	50.11
6073180	81	51.18
6073932	81	51.18
6074684	81	51.18
6075440	81	51.18
6077032	81	51.18
6077788	81	51.18
6078540	81	51.18
6079288	81	51.18
6080900	82	50.11
6081652	82	50.11
6082404	82	50.11
6083160	82	50.11
6083912	82	50.11
6085516	81	51.18
6086268	81	51.18
6087020	81	51.18
6087776	81	51.18
6089368	81	51.18
6090124	81	51.18
6090876	81	51.18
6091624	81	51.18
6093228	80	51.54
6093980	80	51.54
6094728	80	51.54
6095480	80	51.54
6097088	82	49.77
6097832	82	49.77
6098584	82	49.77
6099336	82	49.77
6100940	82	50.11
6101696	82	50.11
6102452	82	50.11
6103208	82	50.11
6103960	82	50.11
6105560	81	51.18
6106316	81	51.18
6107064	81	51.18
6107816	81	51.18
6109428	82	50.11
6110176	82	50.11
6110932	82	50.11
6111692	82	50.11
6113308	82	50.11
6114056	82	50.11
6114812	82	50.11
6115568	82	50.11
6117164	81	51.18
6117916	81	51.18
6118672	81	51.18
6119420	81	51.18
6121024	81	50.46
6121776	81	50.46
6122528	81	50.46
6123276	81	50.46
6124880	81	51.18
6125632	81	51.18
6126380	81	51.18
6127136	81	51.18
6127888	81	51.18
6129492	82	50.11
6130248	82	50.11
6131004	82	50.11
6131764	82	50.11
6133360	81	51.18
6134116	81	51.18
6134868	81	51.18
6135616	81	51.18
6137216	81	51.18
6137972	81	51.18
6138720	81	51.18
6139472	81	51.18
6141092	82	50.11
6141844	82	50.11
6142600	82	50.11
6143356	82	50.11
6144956	81	51.18
6145708	81	51.18
6146456	81	51.18
6147208	81	51.18
6147956	81	51.18
6149552	81	51.18
6150304	81	51.18
6151052	81	51.18
6151804	81	51.18
6153408	81	51.18
6154156	81	51.18
6154908	81	51.18
6155660	81	51.18
6157260	81	51.18
6158012	81	51.18
6158764	81	51.18
6159516	81	51.18
6161124	82	50.11
6161876	82	50.11
6162632	82	50.11
6163384	82	50.11
6164984	81	51.18
6165736	81	51.18
6166484	81	51.18
6167236	81	51.18
6168832	81	51.18
6169580	81	51.18
6170332	81	51.18
6171084	81	51.18
6171836	81	51.18
6173432	81	50.46
6174188	81	50.46
6174940	81	50.46
6175684	81	50.46
6177288	81	51.18
6178040	81	51.18
6178788	81	51.18
6179540	81	51.18
6181144	81	51.18
6181896	81	51.18
6182644	81	51.18
6183396	81	51.18
6185000	81	51.18
6185748	81	51.18
6186500	81	51.18
6187252	81	51.18
6188848	82	49.77
6189600	82	49.77
6190352	82	49.77
6191100	82	49.77
6191852	82	49.77
6193468	82	50.11
6194224	82	50.11
6194972	82	50.11
6195728	82	50.11
6197336	81	51.18
6198084	81	51.18
6198836	81	51.18
6199588	81	51.18
6201192	80	51.54
6201944	80	51.54
6202696	80	51.54
6203448	80	51.54
6205052	82	50.11
6205808	82	50.11
6206564	82	50.11
6207312	82	50.11
6208932	82	50.11
6209684	82	50.11
6210436	82	50.11
6211192	82	50.11
6211948	82	50.11
6213556	82	50.11
6214312	82	50.11
6215068	82	50.11
6215824	82	50.11
6217432	81	50.46
6218184	81	50.46
6218940	81	50.46
6219684	81	50.46
6221296	81	50.46
6222048	81	50.46
6222796	81	50.46
6223548	81	50.46
6225164	82	50.11
6225912	82	50.11
6226672	82	50.11
6227424	82	50.11
6229044	82	50.11
6229792	82	50.11
6230548	82	50.11
6231304	82	50.11
6232904	80	51.90
6233656	80	51.90
6234408	80	51.90
6235156	80	51.90
6235904	80	51.90
6237516	82	50.11
6238272	82	50.11
6239020	82	50.11
6239776	82	50.11
6241384	81	51.18
6242132	81	51.18
6242884	81	51.18
6243636	81	51.18
6245236	81	51.18
6245988	81	51.18
6246740	81	51.18
6247492	81	51.18
6249100	82	50.11
6249852	82	50.11
6250608	82	50.11
6251356	82	50.11
6252968	81	50.46
6253720	81	50.46
6254464	81	50.46
6255216	81	50.46
6256816	81	51.18
6257564	81	51.18
6258316	81	51.18
6259068	81	51.18
6259824	81	51.18
6261428	82	50.11
6262184	82	50.11
6262940	82	50.11
6263688	82	50.11
6265304	81	50.46
6266056	81	50.46
6266804	81	50.46
6267556	81	50.46
6269172	82	50.11
6269920	82	50.11
6270676	82	50.11
6271432	82	50.11
6273040	81	51.18
6273788	81	51.18
6274540	81	51.18
6275292	81	51.18
6276884	81	51.18
6277636	81	51.18
6278388	81	51.18
6279136	81	51.18
6279888	81	51.18
6281496	81	50.46
6282248	81	50.46
6282996	81	50.46
6283748	81	50.46
6285348	81	50.82
6286092	81	50.82
6286844	81	50.82
6287600	81	50.82
6289188	81	50.82
6289940	81	50.82
6290692	81	50.82
6291440	81	50.82
6293052	82	50.11
6293808	82	50.11
6294564	82	50.11
6295312	82	50.11
6296932	82	50.11
6297688	82	50.11
6298436	82	50.11
6299192	82	50.11
6299948	82	50.11
6301556	82	50.11
6302312	82	50.11
6303072	82	50.11
6303828	82	50.11
6305424	81	51.18
6306180	81	51.18
6306932	81	51.18
6307680	81	51.18
6309284	80	51.54
6310036	80	51.54
6310784	80	51.54
6311536	80	51.54
6313136	81	51.18
6313884	81	51.18
6314636	81	51.18
6315392	81	51.18
6316988	81	50.82
6317740	81	50.82
6318496	81	50.82
6319248	81	50.82
6320848	82	49.77
6321600	82	49.77
6322352	82	49.77
6323100	82	49.77
6323852	82	49.77
6325468	82	50.11
6326216	82	50.11
6326972	82	50.11
6327732	82	50.11
6329340	82	50.11
6330096	82	50.11
6330852	82	50.11
6331608	82	50.11
6333212	82	50.11
6333968	82	50.11
6334728	82	50.11
6335476	82	50.11
6337088	81	50.46
6337840	81	50.46
6338592	81	50.46
6339340	81	50.46
6340952	81	50.46
6341704	81	50.46
6342452	81	50.46
6343204	81	50.46
6343960	81	50.46
6345564	82	50.11
6346320	82	50.11
6347080	82	50.11
6347836	82	50.11
6349444	82	50.11
6350196	82	50.11
6350952	82	50.11
6351704	82	50.11
6353320	81	50.46
6354072	81	50.46
6354820	81	50.46
6355572	81	50.46
6357188	82	50.11
6357936	82	50.11
6358692	82	50.11
6359452	82	50.11
6361060	82	50.11
6361816	82	50.11
6362572	82	50.11
6363328	82	50.11
6364924	81	51.18
6365676	81	51.18
6366432	81	51.18
6367176	81	51.18
6367932	81	51.18
6369548	82	50.11
6370296	82	50.11
6371052	82	50.11
6371812	82	50.11
6373424	81	50.46
6374172	81	50.46
6374924	81	50.46
6375680	81	50.46
6377268	81	51.18
6378020	81	51.18
6378776	81	51.18
6379528	81	51.18
6381128	81	51.18
6381884	81	51.18
6382636	81	51.18
6383384	81	51.18
6384988	81	50.82
6385740	81	50.82
6386488	81	50.82
6387240	81	50.82
6388840	81	51.18
6389588	81	51.18
6390344	81	51.18
6391096	81	51.18
6391852	81	51.18
6393460	82	50.11
6394216	82	50.11
6394972	82	50.11
6395724	82	50.11
6397340	82	50.11
6398096	82	50.11
6398848	82	50.11
6399604	82	50.11
6401212	80	51.54
6401956	80	51.54
6402708	80	51.54
6403460	80	51.54
6405060	82	50.11
6405816	82	50.11
6406568	82	50.11
6407324	82	50.11
6408920	81	51.18
6409672	81	51.18
6410424	81	51.18
6411168	81	51.18
6411920	81	51.18
6413532	82	50.11
6414280	82	50.11
6415032	82	50.11
6415788	82	50.11
6417396	82	50.11
6418152	82	50.11
6418908	82	50.11
6419660	82	50.11
6421256	80	51.54
6422008	80	51.54
6422760	80	51.54
6423504	80	51.54
6425116	82	50.11
6425872	82	50.11
6426620	82	50.11
6427372	82	50.11
6428988	82	50.11
6429740	82	50.11
6430492	82	50.11
6431248	82	50.11
6432856	81	50.46
6433600	81	50.46
6434352	81	50.46
6435104	81	50.46
6435856	81	50.46
6437452	80	51.54
6438204	80	51.54
6438956	80	51.54
6439704	80	51.54
6441304	81	51.18
6442056	81	51.18
6442804	81	51.18
6443556	81	51.18
6445164	82	50.11
6445912	82	50.11
6446668	82	50.11
6447424	82	50.11
6449024	81	50.46
6449776	81	50.46
6450532	81	50.46
6451284	81	50.46
6452872	81	51.18
6453624	81	51.18
6454376	81	51.18
6455124	81	51.18
6455876	81	51.18
6457492	82	50.11
6458240	82	50.11
6458996	82	50.11
6459752	82	50.11
6461352	80	51.54
6462104	80	51.54
6462856	80	51.54
6463608	80	51.54
6465212	82	50.11
6465964	82	50.11
6466720	82	50.11
6467468	82	50.11
6469072	81	51.18
6469828	81	51.18
6470572	81	51.18
6471324	81	51.18
6472928	81	51.18
6473676	81	51.18
6474428	81	51.18
6475180	81	51.18
6475932	81	51.18
6477540	82	50.11
6478292	82	50.11
6479048	82	50.11
6479800	82	50.11
6481400	81	51.18
6482152	81	51.18
6482900	81	51.18
6483652	81	51.18
6485260	82	50.11
6486008	82	50.11
6486764	82	50.11
6487520	82	50.11
6489124	80	51.54
6489872	80	51.54
6490624	80	51.54
6491376	80	51.54
6492972	82	50.11
6493728	82	50.11
6494484	82	50.11
6495240	82	50.11
6496832	81	51.18
6497584	81	51.18
6498340	81	51.18
6499084	81	51.18
6499836	81	51.18
6501452	82	50.11
6502200	82	50.11
6502956	82	50.11
6503712	82	50.11
6505320	81	50.46
6506072	81	50.46
6506828	81	50.46
6507580	81	50.46
6509188	82	50.11
6509944	82	50.11
6510700	82	50.11
6511448	82	50.11
6513060	80	51.54
6513812	80	51.54
6514560	80	51.54
6515312	80	51.54
6516912	81	51.18
6517660	81	51.18
6518412	81	51.18
6519164	81	51.18
6519920	81	51.18
6521524	82	50.11
6522280	82	50.11
6523036	82	50.11
6523784	82	50.11
6525392	81	51.18
6526148	81	51.18
6526896	81	51.18
6527648	81	51.18
6529248	81	51.18
6529996	81	51.18
6530748	81	51.18
6531500	81	51.18
6533100	81	51.18
6533852	81	51.18
6534604	81	51.18
6535360	81	51.18
6536956	82	50.11
6537712	82	50.11
6538468	82	50.11
6539220	82	50.11
6540832	81	50.46
6541584	81	50.46
6542332	81	50.46
6543084	81	50.46
6543836	81	50.46
6545440	81	51.18
6546188	81	51.18
6546940	81	51.18
6547696	81	51.18
6549292	82	50.11
6550048	82	50.11
6550804	82	50.11
6551564	82	50.11
6553168	81	50.46
6553920	81	50.46
6554672	81	50.46
6555416	81	50.46
6557020	81	50.82
6557768	81	50.82
6558516	81	50.82
6559264	81	50.82
6560864	81	51.18
6561608	81	51.18
6562360	81	51.18
6563108	81	51.18
6563860	81	51.18
6565460	81	50.82
6566208	81	50.82
6566960	81	50.82
6567704	81	50.82
6569316	82	50.11
6570068	82	50.11
6570816	82	50.11
6571572	82	50.11
6573176	81	51.18
6573924	81	51.18
6574676	81	51.18
6575424	81	51.18
6577020	81	51.18
6577768	81	51.18
6578520	81	51.18
6579272	81	51.18
6580876	82	50.11
6581628	82	50.11
6582384	82	50.11
6583132	82	50.11
6583888	82	50.11
6585500	82	50.11
6586248	82	50.11
6587000	82	50.11
6587756	82	50.11
6589360	80	51.54
6590112	80	51.54
6590864	80	51.54
6591616	80	51.54
6593220	82	50.11
6593972	82	50.11
6594728	82	50.11
6595476	82	50.11
6597080	81	51.18
6597832	81	51.18
6598580	81	51.18
6599328	81	51.18
6600940	82	50.11
6601688	82	50.11
6602440	82	50.11
6603196	82	50.11
6603952	82	50.11
6605548	82	50.11
6606304	82	50.11
6607056	82	50.11
6607804	82	50.11
6609408	81	51.18
6610160	81	51.18
6610904	81	51.18
6611656	81	51.18
6613268	82	50.11
6614020	82	50.11
6614772	82	50.11
6615524	82	50.11
6617128	81	51.18
6617876	81	51.18
6618628	81	51.18
6619380	81	51.18
6620980	82	50.11
6621736	82	50.11
6622488	82	50.11
6623244	82	50.11
6624840	81	51.18
6625592	81	51.18
6626344	81	51.18
6627092	81	51.18
6627844	81	51.18
6629452	82	50.11
6630200	82	50.11
6630956	82	50.11
6631712	82	50.11
6633316	82	50.11
6634072	82	50.11
6634828	82	50.11
6635584	82	50.11
6637180	80	51.54
6637932	80	51.54
6638684	80	51.54
6639428	80	51.54
6641032	81	51.18
6641784	81	51.18
6642532	81	51.18
6643284	81	51.18
6644888	82	49.77
6645632	82	49.77
6646384	82	49.77
6647136	82	49.77
6647888	82	49.77
6649480	81	51.18
6650232	81	51.18
6650988	81	51.18
6651732	81	51.18
6653336	81	51.18
6654092	81	51.18
6654836	81	51.18
6655588	81	51.18
6657192	81	51.18
6657940	81	51.18
6658688	81	51.18
6659440	81	51.18
6661044	82	50.11
6661800	82	50.11
6662552	82	50.11
6663308	82	50.11
6664904	81	51.18
6665656	81	51.18
6666408	81	51.18
6667152	81	51.18
6667904	81	51.18
6669516	82	50.11
6670264	82	50.11
6671016	82	50.11
6671772	82	50.11
6673380	82	50.11
6674136	82	50.11
6674888	82	50.11
6675644	82	50.11
6677240	80	51.54
6677992	80	51.54
6678740	80	51.54
6679488	80	51.54
6681100	82	50.11
6681852	82	50.11
6682600	82	50.11
6683356	82	50.11
6684960	81	51.18
6685712	81	51.18
6686460	81	51.18
6687212	81	51.18
6687960	81	51.18
6689564	82	50.11
6690320	82	50.11
6691072	82	50.11
6691824	82	50.11
6693436	82	50.11
6694192	82	50.11
6694944	82	50.11
6695696	82	50.11
6697304	80	51.90
6698052	80	51.90
6698796	80	51.90
6699548	80	51.90
6701156	82	50.11
6701904	82	50.11
6702660	82	50.11
6703416	82	50.11
6705020	82	50.11
6705776	82	50.11
6706532	82	50.11
6707288	82	50.11
6708892	82	50.11
6709644	82	50.11
6710400	82	50.11
6711148	82	50.11
6711904	82	50.11
6713512	81	51.18
6714260	81	51.18
6715012	81	51.18
6715768	81	51.18
6717368	81	50.46
6718124	81	50.46
6718876	81	50.46
6719628	81	50.46
6721236	82	50.11
6721988	82	50.11
6722744	82	50.11
6723492	82	50.11
6725108	82	50.11
6725860	82	50.11
6726608	82	50.11
6727364	82	50.11
6728980	82	50.11
6729728	82	50.11
6730480	82	50.11
6731236	82	50.11
6732848	81	50.46
6733592	81	50.46
6734344	81	50.46
6735096	81	50.46
6735840	81	50.46
6737452	82	50.11
6738204	82	50.11
6738960	82	50.11
6739708	82	50.11
6741316	80	51.54
6742068	80	51.54
6742816	80	51.54
6743568	80	51.54
6745168	81	51.18
6745916	81	51.18
6746668	81	51.18
6747420	81	51.18
6749020	81	50.82
6749772	81	50.82
6750524	81	50.82
6751276	81	50.82
6752884	82	50.11
6753636	82	50.11
6754392	82	50.11
6755140	82	50.11
6755900	82	50.11
6757504	81	51.18
6758252	81	51.18
6759004	81	51.18
6759756	81	51.18
6761356	81	51.18
6762108	81	51.18
6762860	81	51.18
6763612	81	51.18
6765212	82	50.11
6765964	82	50.11
6766720	82	50.11
6767468	82	50.11
6769072	81	51.18
6769824	81	51.18
6770572	81	51.18
6771324	81	51.18
6772932	82	50.11
6773680	82	50.11
6774436	82	50.11
