12877012	166	102.67
12877896	166	102.67
12878772	166	102.67
12879656	166	102.67
12881388	167	101.78
12882272	167	101.78
12883152	167	101.78
12884872	169	99.18
12885712	169	99.18
12886552	169	99.18
12887392	169	99.18
12889068	167	101.78
12889952	167	101.78
12890832	167	101.78
12891716	167	101.78
12893460	166	102.67
12894344	166	102.67
12895220	166	102.67
12896956	167	100.90
12897840	167	100.90
12898720	167	100.90
12899600	167	100.90
12901320	169	99.18
12902160	169	99.18
12903004	169	99.18
12903840	169	99.18
12905540	166	102.67
12906420	166	102.67
12907300	166	102.67
12909036	167	101.78
12909920	167	101.78
12910800	167	101.78
12911684	167	101.78
12913404	168	100.04
12914280	168	100.04
12915160	168	100.04
12916888	169	99.18
12917720	169	99.18
12918560	169	99.18
12919400	169	99.18
12921088	168	100.04
12921968	168	100.04
12922840	168	100.04
12923716	168	100.04
12925436	167	101.78
12926320	167	101.78
12927204	167	101.78
12928928	169	99.18
12929768	169	99.18
12930608	169	99.18
12931448	169	99.18
12933132	167	101.78
12934008	167	101.78
12934888	167	101.78
12935772	167	101.78
12937504	168	100.04
12938384	168	100.04
12939256	168	100.04
12940984	169	99.18
12941824	169	99.18
12942664	169	99.18
12943504	169	99.18
12945192	166	102.67
12946076	166	102.67
12946956	166	102.67
12947840	166	102.67
12949572	167	101.78
12950448	167	101.78
12951332	167	101.78
12953064	169	99.18
12953904	169	99.18
12954744	169	99.18
12955576	169	99.18
12957260	167	101.78
12958144	167	101.78
12959024	167	101.78
12959908	167	101.78
12961632	169	99.18
12962472	169	99.18
12963312	169	99.18
12964996	167	100.90
12965872	167	100.90
12966752	167	100.90
12967632	167	100.90
12969356	167	101.78
12970236	167	101.78
12971120	167	101.78
12972844	168	100.04
12973720	168	100.04
12974600	168	100.04
12975476	168	100.04
12977196	167	100.90
12978072	167	100.90
12978952	167	100.90
12979836	167	100.90
12981564	167	100.90
12982448	167	100.90
12983328	167	100.90
12985044	167	100.90
12985924	167	100.90
12986808	167	100.90
12987688	167	100.90
12989408	167	100.90
12990288	167	100.90
12991172	167	100.90
12992904	170	98.34
12993744	170	98.34
12994584	170	98.34
12995416	170	98.34
12997104	168	100.04
12997984	168	100.04
12998864	168	100.04
12999740	168	100.04
13001456	167	100.90
13002336	167	100.90
13003220	167	100.90
13004952	170	98.34
13005784	170	98.34
13006624	170	98.34
13007464	170	98.34
13009148	167	100.90
13010032	167	100.90
13010904	167	100.90
13011788	167	100.90
13013520	168	100.04
13014400	168	100.04
13015280	168	100.04
13017020	171	97.50
13017856	171	97.50
13018696	171	97.50
13019536	171	97.50
13021232	168	100.04
13022108	168	100.04
13022984	168	100.04
13023864	168	100.04
13025588	167	100.90
13026472	167	100.90
13027352	167	100.90
13029072	169	99.18
13029912	169	99.18
13030752	169	99.18
13031592	169	99.18
13033272	169	99.18
13034112	169	99.18
13034956	169	99.18
13035796	169	99.18
13037480	169	99.18
13038320	169	99.18
13039164	169	99.18
13040856	168	100.04
13041736	168	100.04
13042608	168	100.04
13043488	168	100.04
13045232	172	96.67
13046072	172	96.67
13046912	172	96.67
13047748	172	96.67
13049448	169	99.18
13050288	169	99.18
13051128	169	99.18
13052808	167	100.90
13053688	167	100.90
13054568	167	100.90
13055452	167	100.90
13057184	169	99.18
13058016	169	99.18
13058856	169	99.18
13059696	169	99.18
13061380	170	98.34
13062224	170	98.34
13063056	170	98.34
13063900	170	98.34
13065588	170	98.34
13066432	170	98.34
13067272	170	98.34
13068952	169	99.18
13069792	169	99.18
13070632	169	99.18
13071472	169	99.18
13073144	169	99.18
13073984	169	99.18
13074828	169	99.18
13075668	169	99.18
13077352	170	98.34
13078192	170	98.34
13079036	170	98.34
13079876	170	98.34
13081560	169	99.18
13082404	169	99.18
13083244	169	99.18
13084944	172	96.67
13085784	172	96.67
13086620	172	96.67
13087460	172	96.67
13089160	169	99.18
13090000	169	99.18
13090840	169	99.18
13091676	169	99.18
13093368	169	99.18
13094208	169	99.18
13095048	169	99.18
13095884	169	99.18
13097576	169	99.18
13098416	169	99.18
13099256	169	99.18
13100936	170	98.34
13101776	170	98.34
13102620	170	98.34
13103460	170	98.34
13105144	170	98.34
13105988	170	98.34
13106828	170	98.34
13107672	170	98.34
13109360	170	98.34
13110192	170	98.34
13111032	170	98.34
13111872	170	98.34
13113560	170	98.34
13114400	170	98.34
13115232	170	98.34
13116920	169	99.18
13117760	169	99.18
13118596	169	99.18
13119432	169	99.18
13121120	170	98.34
13121956	170	98.34
13122796	170	98.34
13123632	170	98.34
13125328	172	96.67
13126168	172	96.67
13127004	172	96.67
13127844	172	96.67
13129528	172	96.67
13130368	172	96.67
13131208	172	96.67
13132904	169	99.18
13133736	169	99.18
13134572	169	99.18
13135412	169	99.18
13137096	170	98.34
13137932	170	98.34
13138764	170	98.34
13139604	170	98.34
13141304	173	95.05
13142136	173	95.05
13142964	173	95.05
13143796	173	95.05
13145488	169	99.18
13146328	169	99.18
13147164	169	99.18
13148848	169	99.18
13149684	169	99.18
13150524	169	99.18
13151364	169	99.18
13153060	172	96.67
13153896	172	96.67
13154736	172	96.67
13155576	172	96.67
13157264	170	98.34
13158104	170	98.34
13158944	170	98.34
13159784	170	98.34
13161464	170	98.34
13162304	170	98.34
13163144	170	98.34
13164832	169	99.18
13165668	169	99.18
13166500	169	99.18
13167340	169	99.18
13169032	170	98.34
13169868	170	98.34
13170708	170	98.34
13171544	170	98.34
13173232	170	98.34
13174072	170	98.34
13174912	170	98.34
13175744	170	98.34
13177448	173	95.05
13178280	173	95.05
13179116	173	95.05
13179948	173	95.05
13181640	171	97.50
13182480	171	97.50
13183316	171	97.50
13185008	169	99.18
13185848	169	99.18
13186688	169	99.18
13187524	169	99.18
13189232	171	97.50
13190064	171	97.50
13190900	171	97.50
13191740	171	97.50
13193440	171	97.50
13194280	171	97.50
13195108	171	97.50
13195948	171	97.50
13197636	170	98.34
13198476	170	98.34
13199312	170	98.34
13201016	171	97.50
13201852	171	97.50
13202692	171	97.50
13203528	171	97.50
13205224	171	97.50
13206064	171	97.50
13206900	171	97.50
13207740	171	97.50
13209424	171	97.50
13210264	171	97.50
13211100	171	97.50
13211940	171	97.50
13213636	171	97.50
13214472	171	97.50
13215312	171	97.50
13217008	170	98.34
13217844	170	98.34
13218680	170	98.34
13219516	170	98.34
13221224	171	97.50
13222064	171	97.50
13222896	171	97.50
13223732	171	97.50
13225432	171	97.50
13226272	171	97.50
13227108	171	97.50
13227940	171	97.50
13229648	172	96.67
13230488	172	96.67
13231324	172	96.67
13233024	172	96.67
13233864	172	96.67
13234704	172	96.67
13235544	172	96.67
13237240	173	95.05
13238076	173	95.05
13238908	173	95.05
13239744	173	95.05
13241440	171	97.50
13242272	171	97.50
13243112	171	97.50
13243952	171	97.50
13245656	173	95.05
13246488	173	95.05
13247316	173	95.05
13249016	171	97.50
13249856	171	97.50
13250692	171	97.50
13251524	171	97.50
13253224	171	97.50
13254064	171	97.50
13254900	171	97.50
13255740	171	97.50
13257440	172	96.67
13258280	172	96.67
13259120	172	96.67
13259960	172	96.67
13261648	172	96.67
13262488	172	96.67
13263328	172	96.67
13265032	172	96.67
13265864	172	96.67
13266704	172	96.67
13267544	172	96.67
13269244	173	95.05
13270080	173	95.05
13270908	173	95.05
13271744	173	95.05
13273440	171	97.50
13274280	171	97.50
13275112	171	97.50
13275952	171	97.50
13277656	172	96.67
13278496	172	96.67
13279336	172	96.67
13281024	172	96.67
13281864	172	96.67
13282704	172	96.67
13283544	172	96.67
13285240	174	94.25
13286080	174	94.25
13286920	174	94.25
13287760	174	94.25
13289460	171	97.50
13290300	171	97.50
13291136	171	97.50
13292840	173	95.05
13293672	173	95.05
13294500	173	95.05
13295332	173	95.05
13297032	171	97.50
13297872	171	97.50
13298712	171	97.50
13299544	171	97.50
13301248	175	93.46
13302088	175	93.46
13302928	175	93.46
13303760	175	93.46
13305464	171	97.50
13306304	171	97.50
13307144	171	97.50
13308844	171	97.50
13309680	171	97.50
13310520	171	97.50
13311360	171	97.50
13313064	173	95.86
13313896	173	95.86
13314732	173	95.86
13315572	173	95.86
13317272	173	95.86
13318104	173	95.86
13318940	173	95.86
13319776	173	95.86
13321480	173	95.86
13322316	173	95.86
13323148	173	95.86
13324848	172	96.67
13325684	172	96.67
13326524	172	96.67
13327356	172	96.67
13329064	173	95.86
13329900	173	95.86
13330740	173	95.86
13331576	173	95.86
13333264	173	95.86
13334104	173	95.86
13334940	173	95.86
13335780	173	95.86
13337472	173	95.86
13338312	173	95.86
13339148	173	95.86
13340856	173	95.86
13341688	173	95.86
13342524	173	95.86
13343364	173	95.86
13345064	173	95.86
13345900	173	95.86
13346732	173	95.86
13347572	173	95.86
13349272	173	95.86
13350112	173	95.86
13350948	173	95.86
13351780	173	95.86
13353488	173	95.86
13354324	173	95.86
13355164	173	95.86
13356856	173	95.86
13357696	173	95.86
13358532	173	95.86
13359372	173	95.86
13361064	173	95.86
13361904	173	95.86
13362740	173	95.86
13363580	173	95.86
13365280	173	95.86
13366112	173	95.86
13366948	173	95.86
13367788	173	95.86
13369488	174	95.05
13370316	174	95.05
13371148	174	95.05
13372848	174	95.05
13373680	174	95.05
13374516	174	95.05
13375344	174	95.05
13377040	173	95.86
13377876	173	95.86
13378716	173	95.86
13379548	173	95.86
13381248	173	95.86
13382084	173	95.86
13382924	173	95.86
13383764	173	95.86
13385456	174	95.05
13386288	174	95.05
13387124	174	95.05
13387956	174	95.05
13389640	174	95.05
13390476	174	95.05
13391308	174	95.05
13393008	174	95.05
13393836	174	95.05
13394672	174	95.05
13395504	174	95.05
13397196	174	94.25
13398040	174	94.25
13398872	174	94.25
13399712	174	94.25
13401412	174	94.25
13402252	174	94.25
13403088	174	94.25
13403928	174	94.25
13405632	174	95.05
13406464	174	95.05
13407300	174	95.05
13408996	176	92.68
13409836	176	92.68
13410672	176	92.68
13411512	176	92.68
13413200	174	94.25
13414044	174	94.25
13414884	174	94.25
13415724	174	94.25
13417416	174	94.25
13418256	174	94.25
13419096	174	94.25
13419936	174	94.25
13421644	177	91.91
13422476	177	91.91
13423316	177	91.91
13425024	177	91.91
13425864	177	91.91
13426708	177	91.91
13427540	177	91.91
13429248	174	94.25
13430088	174	94.25
13430928	174	94.25
13431764	174	94.25
13433476	177	91.91
13434316	177	91.91
13435160	177	91.91
13436856	174	94.25
13437696	174	94.25
13438536	174	94.25
13439380	174	94.25
13441076	175	94.25
13441908	175	94.25
13442748	175	94.25
13443588	175	94.25
13445288	175	93.46
13446120	175	93.46
13446956	175	93.46
13447796	175	93.46
13449488	178	90.39
13450328	178	90.39
13451160	178	90.39
13452864	175	94.25
13453704	175	94.25
13454544	175	94.25
13455384	175	94.25
13457080	175	93.46
13457916	175	93.46
13458756	175	93.46
13459596	175	93.46
13461292	178	91.15
13462132	178	91.15
13462972	178	91.15
13463812	178	91.15
13465512	175	94.25
13466356	175	94.25
13467196	175	94.25
13468896	175	93.46
13469732	175	93.46
13470568	175	93.46
13471404	175	93.46
13473112	175	93.46
13473952	175	93.46
13474784	175	93.46
13475624	175	93.46
13477328	178	91.15
13478172	178	91.15
13479012	178	91.15
13479844	178	91.15
13481556	176	92.68
13482396	176	92.68
13483232	176	92.68
13484928	175	93.46
13485768	175	93.46
13486608	175	93.46
13487444	175	93.46
13489140	179	90.39
13489980	179	90.39
13490820	179	90.39
13491660	179	90.39
13493360	178	91.15
13494196	178	91.15
13495036	178	91.15
13495880	178	91.15
13497584	175	94.25
13498424	175	94.25
13499260	175	94.25
13500964	176	92.68
13501804	176	92.68
13502640	176	92.68
13503476	176	92.68
13505180	177	91.91
13506020	177	91.91
13506860	177	91.91
13507700	177	91.91
13509396	176	92.68
13510236	176	92.68
13511076	176	92.68
13511916	176	92.68
13513612	177	91.91
13514452	177	91.91
13515292	177	91.91
13517000	177	91.91
13517840	177	91.91
13518676	177	91.91
13519516	177	91.91
13521212	179	90.39
13522048	179	90.39
13522880	179	90.39
13523720	179	90.39
13525416	179	90.39
13526256	179	90.39
13527096	179	90.39
13527928	179	90.39
13529624	179	90.39
13530464	179	90.39
13531304	179	90.39
13532996	176	92.68
13533836	176	92.68
13534676	176	92.68
13535512	176	92.68
13537212	176	92.68
13538052	176	92.68
13538888	176	92.68
13539728	176	92.68
13541424	180	88.91
13542260	180	88.91
13543100	180	88.91
13543940	180	88.91
13545652	176	92.68
13546484	176	92.68
13547320	176	92.68
13549028	176	92.68
13549864	176	92.68
13550704	176	92.68
13551536	176	92.68
13553240	178	91.15
13554084	178	91.15
13554924	178	91.15
13555764	178	91.15
13557456	180	88.91
13558300	180	88.91
13559140	180	88.91
13560852	176	92.68
13561684	176	92.68
13562520	176	92.68
13563360	176	92.68
13565068	177	91.91
13565904	177	91.91
13566744	177	91.91
13567584	177	91.91
13569280	180	88.91
13570120	180	88.91
13570952	180	88.91
13571792	180	88.91
13573488	180	88.91
13574328	180	88.91
13575164	180	88.91
13576868	179	90.39
13577708	179	90.39
13578548	179	90.39
13579384	179	90.39
13581068	179	90.39
13581908	179	90.39
13582744	179	90.39
13583584	179	90.39
13585276	180	88.91
13586116	180	88.91
13586956	180	88.91
13587800	180	88.91
13589500	177	92.68
13590340	177	92.68
13591176	177	92.68
13592880	178	91.15
13593720	178	91.15
13594556	178	91.15
13595396	178	91.15
13597104	178	91.15
13597944	178	91.15
13598788	178	91.15
13599620	178	91.15
13601336	177	91.91
13602172	177	91.91
13603012	177	91.91
13603852	177	91.91
13605556	177	91.91
13606396	177	91.91
13607240	177	91.91
13608932	181	88.18
13609772	181	88.18
13610608	181	88.18
13611448	181	88.18
13613152	178	91.15
13613988	178	91.15
13614828	178	91.15
13615668	178	91.15
13617376	178	91.15
13618216	178	91.15
13619052	178	91.15
13619892	178	91.15
13621592	179	90.39
13622432	179	90.39
13623264	179	90.39
13624960	179	90.39
13625800	179	90.39
13626640	179	90.39
13627476	179	90.39
13629164	180	89.65
13630004	180	89.65
13630840	180	89.65
13631680	180	89.65
13633372	181	88.91
13634212	181	88.91
13635052	181	88.91
13635892	181	88.91
13637596	178	91.91
13638440	178	91.91
13639280	178	91.91
13640984	178	91.15
13641824	178	91.15
13642660	178	91.15
13643500	178	91.15
13645200	179	90.39
13646040	179	90.39
13646880	179	90.39
13647712	179	90.39
13649412	179	90.39
13650248	179	90.39
13651088	179	90.39
13651920	179	90.39
13653620	181	88.91
13654460	181	88.91
13655300	181	88.91
13656988	179	90.39
13657828	179	90.39
13658668	179	90.39
13659508	179	90.39
13661204	179	90.39
13662036	179	90.39
13662876	179	90.39
13663716	179	90.39
13665408	179	90.39
13666244	179	90.39
13667080	179	90.39
13667920	179	90.39
13669616	179	90.39
13670456	179	90.39
13671292	179	90.39
13672992	179	91.15
13673836	179	91.15
13674676	179	91.15
13675512	179	91.15
13677208	182	87.46
13678048	182	87.46
13678888	182	87.46
13679728	182	87.46
13681412	182	88.18
13682252	182	88.18
13683092	182	88.18
13683932	182	88.18
13685620	182	88.18
13686456	182	88.18
13687296	182	88.18
13688996	179	90.39
13689828	179	90.39
13690668	179	90.39
13691508	179	90.39
13693212	182	88.18
13694052	182	88.18
13694884	182	88.18
13695724	182	88.18
13697428	179	90.39
13698268	179	90.39
13699108	179	90.39
13699940	179	90.39
13701636	179	90.39
13702472	179	90.39
13703312	179	90.39
13704996	182	87.46
13705836	182	87.46
13706672	182	87.46
13707512	182	87.46
13709204	182	87.46
13710040	182	87.46
13710880	182	87.46
13711720	182	87.46
13713416	182	87.46
13714252	182	87.46
13715088	182	87.46
13715932	182	87.46
13717624	182	88.18
13718460	182	88.18
13719300	182	88.18
13721004	181	88.91
13721844	181	88.91
13722684	181	88.91
13723516	181	88.91
13725216	182	88.18
13726056	182	88.18
13726896	182	88.18
13727732	182	88.18
13729428	180	89.65
13730268	180	89.65
13731108	180	89.65
13731948	180	89.65
13733636	180	89.65
13734476	180	89.65
13735316	180	89.65
13737008	183	86.74
13737844	183	86.74
13738680	183	86.74
13739520	183	86.74
13741216	183	87.46
13742052	183	87.46
13742892	183	87.46
13743732	183	87.46
13745424	183	87.46
13746264	183	87.46
13747100	183	87.46
13747940	183	87.46
13749632	183	87.46
13750472	183	87.46
13751312	183	87.46
13753004	180	90.39
13753844	180	90.39
13754684	180	90.39
13755524	180	90.39
13757212	183	87.46
13758052	183	87.46
13758892	183	87.46
13759732	183	87.46
13761428	180	90.39
13762268	180	90.39
13763108	180	90.39
13763948	180	90.39
13765640	181	89.65
13766472	181	89.65
13767312	181	89.65
13769008	183	86.74
13769848	183	86.74
13770680	183	86.74
13771520	183	86.74
13773216	184	86.74
13774056	184	86.74
13774892	184	86.74
13775728	184	86.74
13777424	183	87.46
13778264	183	87.46
13779104	183	87.46
13779936	183	87.46
13781632	183	87.46
13782472	183	87.46
13783312	183	87.46
13785004	183	87.46
13785840	183	87.46
13786680	183	87.46
13787520	183	87.46
13789216	183	87.46
13790048	183	87.46
13790888	183	87.46
13791728	183	87.46
13793424	183	87.46
13794256	183	87.46
13795096	183	87.46
13795936	183	87.46
13797632	184	86.74
13798472	184	86.74
13799304	184	86.74
13801004	181	89.65
13801844	181	89.65
13802680	181	89.65
13803516	181	89.65
13805216	183	87.46
13806056	183	87.46
13806896	183	87.46
13807732	183	87.46
13809420	184	86.74
13810260	184	86.74
13811096	184	86.74
13811940	184	86.74
13813624	184	86.74
13814464	184	86.74
13815304	184	86.74
13817004	181	89.65
13817836	181	89.65
13818676	181	89.65
13819516	181	89.65
13821216	184	86.74
13822056	184	86.74
13822892	184	86.74
13823732	184	86.74
13825432	182	88.91
13826272	182	88.91
13827112	182	88.91
13827948	182	88.91
13829640	182	88.91
13830480	182	88.91
13831320	182	88.91
13833000	182	88.91
13833840	182	88.91
13834684	182	88.91
13835524	182	88.91
13837212	185	86.04
13838048	185	86.04
13838880	185	86.04
13839716	185	86.04
13841404	182	88.91
13842244	182	88.91
13843084	182	88.91
13843924	182	88.91
13845624	183	88.18
13846460	183	88.18
13847296	183	88.18
13848992	183	88.18
13849832	183	88.18
13850672	183	88.18
13851504	183	88.18
13853200	183	88.18
13854040	183	88.18
13854880	183	88.18
13855712	183	88.18
13857408	183	88.18
13858248	183	88.18
13859088	183	88.18
13859928	183	88.18
13861612	182	88.91
13862452	182	88.91
13863292	182	88.91
13864992	183	88.18
13865828	183	88.18
13866664	183	88.18
13867504	183	88.18
13869200	183	88.18
13870032	183	88.18
13870876	183	88.18
13871716	183	88.18
13873416	183	88.18
13874256	183	88.18
13875092	183	88.18
13875932	183	88.18
13877632	183	87.46
13878472	183	87.46
13879312	183	87.46
13881000	183	88.18
13881840	183	88.18
13882680	183	88.18
13883524	183	88.18
13885212	183	88.18
13886052	183	88.18
13886892	183	88.18
13887732	183	88.18
13889428	185	86.04
13890264	185	86.04
13891096	185	86.04
13891932	185	86.04
13893620	183	88.18
13894460	183	88.18
13895300	183	88.18
13896992	183	88.18
13897832	183	88.18
13898668	183	88.18
13899508	183	88.18
13901208	183	88.18
13902048	183	88.18
13902888	183	88.18
13903724	183	88.18
13905424	184	87.46
13906264	184	87.46
13907104	184	87.46
13907940	184	87.46
13909632	184	87.46
13910472	184	87.46
13911312	184	87.46
13913000	184	87.46
13913844	184	87.46
13914684	184	87.46
13915524	184	87.46
13917216	184	87.46
13918052	184	87.46
13918892	184	87.46
13919732	184	87.46
13921436	185	86.04
13922264	185	86.04
13923100	185	86.04
13923936	185	86.04
13925624	184	87.46
13926464	184	87.46
13927296	184	87.46
13928992	187	84.65
13929832	187	84.65
13930672	187	84.65
13931504	187	84.65
13933204	185	86.04
13934036	185	86.04
13934872	185	86.04
13935704	185	86.04
13937388	184	87.46
13938224	184	87.46
13939064	184	87.46
13939904	184	87.46
13941596	184	87.46
13942436	184	87.46
13943272	184	87.46
13944968	184	87.46
13945800	184	87.46
13946640	184	87.46
13947480	184	87.46
13949176	185	86.74
13950016	185	86.74
13950852	185	86.74
13951692	185	86.74
13953384	184	87.46
13954224	184	87.46
13955056	184	87.46
13955896	184	87.46
13957592	185	86.74
13958432	185	86.74
13959272	185	86.74
13960956	187	84.65
13961796	187	84.65
13962636	187	84.65
13963472	187	84.65
13965164	186	85.34
13966004	186	85.34
13966844	186	85.34
13967684	186	85.34
13969380	183	88.18
13970220	183	88.18
13971060	183	88.18
13971900	183	88.18
13973592	184	87.46
13974428	184	87.46
13975264	184	87.46
13976960	187	84.65
13977800	187	84.65
13978640	187	84.65
13979472	187	84.65
13981168	186	85.34
13982012	186	85.34
13982852	186	85.34
13983684	186	85.34
13985384	184	87.46
13986224	184	87.46
13987064	184	87.46
13987904	184	87.46
13989592	185	86.74
13990432	185	86.74
13991272	185	86.74
13992968	185	86.74
13993800	185	86.74
13994640	185	86.74
13995480	185	86.74
13997176	186	86.04
13998008	186	86.04
13998844	186	86.04
13999676	186	86.04
14001368	184	87.46
14002208	184	87.46
14003044	184	87.46
14003884	184	87.46
14005576	185	86.74
14006416	185	86.74
14007248	185	86.74
14008944	185	86.74
14009784	185	86.74
14010624	185	86.74
14011464	185	86.74
14013152	185	86.74
14013992	185	86.74
14014832	185	86.74
14015672	185	86.74
14017356	186	86.04
14018192	186	86.04
14019024	186	86.04
14019860	186	86.04
14021544	187	84.65
14022384	187	84.65
14023228	187	84.65
14024920	185	86.74
14025760	185	86.74
14026596	185	86.74
14027436	185	86.74
14029128	185	86.74
14029968	185	86.74
14030800	185	86.74
14031640	185	86.74
14033336	185	86.74
14034176	185	86.74
14035016	185	86.74
14035848	185	86.74
14037544	185	86.74
14038384	185	86.74
14039224	185	86.74
14040908	186	86.04
14041744	186	86.04
14042576	186	86.04
14043412	186	86.04
14045100	185	86.74
14045940	185	86.74
14046780	185	86.74
14047620	185	86.74
14049324	189	83.29
14050156	189	83.29
14050996	189	83.29
14051836	189	83.29
14053532	187	84.65
14054364	187	84.65
14055208	187	84.65
14056904	187	84.65
14057748	187	84.65
14058588	187	84.65
14059420	187	84.65
14061120	185	86.74
14061960	185	86.74
14062800	185	86.74
14063640	185	86.74
14065336	185	86.74
14066176	185	86.74
14067016	185	86.74
14067860	185	86.74
14069548	186	86.04
14070384	186	86.04
14071220	186	86.04
14072912	186	86.04
14073744	186	86.04
14074580	186	86.04
14075416	186	86.04
14077104	186	86.04
14077936	186	86.04
14078772	186	86.04
14079608	186	86.04
14081304	186	86.04
14082140	186	86.04
14082968	186	86.04
14083800	186	86.04
14085488	186	86.04
14086324	186	86.04
14087152	186	86.04
14088844	189	83.29
14089684	189	83.29
14090520	189	83.29
14091360	189	83.29
14093048	188	83.96
14093884	188	83.96
14094724	188	83.96
14095560	188	83.96
14097252	189	83.29
14098092	189	83.29
14098932	189	83.29
14099768	189	83.29
14101460	188	84.65
14102300	188	84.65
14103140	188	84.65
14104832	186	86.74
14105672	186	86.74
14106504	186	86.74
14107344	186	86.74
14109040	186	86.04
14109876	186	86.04
14110704	186	86.04
14111540	186	86.04
14113232	186	86.04
14114068	186	86.04
14114900	186	86.04
14115732	186	86.04
14117424	188	84.65
14118264	188	84.65
14119104	188	84.65
14119944	188	84.65
14121636	187	85.34
14122472	187	85.34
14123312	187	85.34
14125004	187	85.34
14125844	187	85.34
14126684	187	85.34
14127524	187	85.34
14129228	189	83.96
14130064	189	83.96
14130904	189	83.96
14131744	189	83.96
14133444	187	85.34
14134284	187	85.34
14135116	187	85.34
14135956	187	85.34
14137656	187	85.34
14138496	187	85.34
14139328	187	85.34
14141028	189	83.29
14141868	189	83.29
14142708	189	83.29
14143548	189	83.29
14145244	187	86.04
14146080	187	86.04
14146912	187	86.04
14147748	187	86.04
14149428	190	83.29
14150268	190	83.29
14151108	190	83.29
14151948	190	83.29
14153644	188	85.34
14154484	188	85.34
14155324	188	85.34
14157028	190	83.29
14157868	190	83.29
14158700	190	83.29
14159540	190	83.29
14161244	187	86.04
14162080	187	86.04
14162904	187	86.04
14163740	187	86.04
14165432	188	85.34
14166276	188	85.34
14167116	188	85.34
14167948	188	85.34
14169652	190	82.62
14170492	190	82.62
14171332	190	82.62
14173028	188	85.34
14173868	188	85.34
14174712	188	85.34
14175552	188	85.34
14177244	188	85.34
14178084	188	85.34
14178924	188	85.34
14179764	188	85.34
14181456	188	85.34
14182292	188	85.34
14183132	188	85.34
14184832	188	84.65
14185672	188	84.65
14186512	188	84.65
14187344	188	84.65
14189040	188	84.65
14189880	188	84.65
14190720	188	84.65
14191556	188	84.65
14193260	189	84.65
14194100	189	84.65
14194940	189	84.65
14195780	189	84.65
14197476	191	81.96
14198316	191	81.96
14199156	191	81.96
14200860	188	85.34
14201692	188	85.34
14202536	188	85.34
14203376	188	85.34
14205072	189	84.65
14205908	189	84.65
14206748	189	84.65
14207588	189	84.65
14209292	189	84.65
14210128	189	84.65
14210964	189	84.65
14211804	189	84.65
14213496	189	84.65
14214336	189	84.65
14215176	189	84.65
14216876	189	84.65
14217716	189	84.65
14218556	189	84.65
14219396	189	84.65
14221088	191	81.96
14221924	191	81.96
14222764	191	81.96
14223604	191	81.96
14225300	189	84.65
14226140	189	84.65
14226980	189	84.65
14227820	189	84.65
14229520	189	84.65
14230356	189	84.65
14231196	189	84.65
14232904	190	83.96
14233744	190	83.96
14234576	190	83.96
14235416	190	83.96
14237120	190	83.96
14237956	190	83.96
14238800	190	83.96
14239632	190	83.96
14241332	190	83.96
14242172	190	83.96
14243012	190	83.96
14243852	190	83.96
14245548	190	83.29
14246388	190	83.29
14247228	190	83.29
14248928	190	83.96
14249768	190	83.96
14250608	190	83.96
14251444	190	83.96
14253148	190	83.96
14253984	190	83.96
14254824	190	83.96
14255664	190	83.96
14257368	190	83.96
14258204	190	83.96
14259040	190	83.96
14259880	190	83.96
14261580	191	82.62
14262420	191	82.62
14263256	191	82.62
14264956	192	81.96
14265796	192	81.96
14266636	192	81.96
14267476	192	81.96
14269168	190	83.96
14270008	190	83.96
14270848	190	83.96
14271688	190	83.96
14273384	190	83.96
14274224	190	83.96
14275064	190	83.96
14275904	190	83.96
14277596	191	83.29
14278436	191	83.29
14279276	191	83.29
14280984	190	83.96
14281820	190	83.96
14282656	190	83.96
14283496	190	83.96
14285196	192	81.96
14286036	192	81.96
14286876	192	81.96
14287708	192	81.96
14289412	191	83.29
14290252	191	83.29
14291092	191	83.29
14291928	191	83.29
14293628	191	83.29
14294468	191	83.29
14295308	191	83.29
14297004	191	83.29
14297844	191	83.29
14298684	191	83.29
14299524	191	83.29
14301228	192	81.96
14302064	192	81.96
14302904	192	81.96
14303744	192	81.96
14305444	191	83.29
14306280	191	83.29
14307120	191	83.29
14307960	191	83.29
14309664	190	83.96
14310504	190	83.96
14311336	190	83.96
14313036	190	83.96
14313876	190	83.96
14314720	190	83.96
14315560	190	83.96
14317252	192	82.62
14318096	192	82.62
14318936	192	82.62
14319780	192	82.62
14321468	191	83.29
14322312	191	83.29
14323152	191	83.29
14324852	192	81.96
14325688	192	81.96
14326528	192	81.96
14327368	192	81.96
14329068	192	82.62
14329912	192	82.62
14330748	192	82.62
14331592	192	82.62
14333292	192	81.96
14334132	192	81.96
14334968	192	81.96
14335812	192	81.96
14337516	192	82.62
14338356	192	82.62
14339196	192	82.62
14340888	191	83.29
14341724	191	83.29
14342564	191	83.29
14343404	191	83.29
14345092	192	82.62
14345932	192	82.62
14346776	192	82.62
14347616	192	82.62
14349308	192	82.62
14350148	192	82.62
14350992	192	82.62
14351832	192	82.62
14353532	193	81.96
14354368	193	81.96
14355204	193	81.96
14356908	193	81.96
14357748	193	81.96
14358588	193	81.96
14359420	193	81.96
14361124	193	81.96
14361964	193	81.96
14362804	193	81.96
14363636	193	81.96
14365332	193	81.30
14366172	193	81.30
14367012	193	81.30
14367852	193	81.30
14369544	192	82.62
14370384	192	82.62
14371224	192	82.62
14372924	192	82.62
14373760	192	82.62
14374600	192	82.62
