4394740	179	98.34
4395536	179	98.34
4397168	179	98.34
4397960	179	98.34
4398756	179	98.34
4399552	179	98.34
4401184	179	98.34
4401976	179	98.34
4402772	179	98.34
4403568	179	98.34
4405196	179	98.34
4405992	179	98.34
4406788	179	98.34
4407584	179	98.34
4409212	179	98.34
4410008	179	98.34
4410800	179	98.34
4411600	179	98.34
4413236	181	96.67
4414032	181	96.67
4414828	181	96.67
4415624	181	96.67
4417252	179	98.34
4418048	179	98.34
4418844	179	98.34
4419640	179	98.34
4421264	179	98.34
4422060	179	98.34
4422856	179	98.34
4423648	179	98.34
4425280	179	98.34
4426076	179	98.34
4426872	179	98.34
4427660	179	98.34
4429296	179	98.34
4430092	179	98.34
4430888	179	98.34
4431676	179	98.34
4433312	179	98.34
4434108	179	98.34
4434900	179	98.34
4435696	179	98.34
4437328	179	98.34
4438124	179	98.34
4438916	179	98.34
4439712	179	98.34
4441340	178	99.18
4442140	178	99.18
4442928	178	99.18
4443724	178	99.18
4445380	181	95.86
4446168	181	95.86
4446964	181	95.86
4447760	181	95.86
4449396	178	99.18
4450188	178	99.18
4450984	178	99.18
4451780	178	99.18
4453436	181	96.67
4454224	181	96.67
4455024	181	96.67
4455820	181	96.67
4457452	179	98.34
4458248	179	98.34
4459044	179	98.34
4459840	179	98.34
4461464	178	99.18
4462260	178	99.18
4463056	178	99.18
4463852	178	99.18
4465480	178	99.18
4466276	178	99.18
4467072	178	99.18
4467868	178	99.18
4469488	179	98.34
4470288	179	98.34
4471084	179	98.34
4471880	179	98.34
4473524	181	96.67
4474320	181	96.67
4475116	181	96.67
4475912	181	96.67
4477548	178	99.18
4478348	178	99.18
4479144	178	99.18
4479936	178	99.18
4481588	181	96.67
4482384	181	96.67
4483176	181	96.67
4484804	178	99.18
4485600	178	99.18
4486396	178	99.18
4487192	178	99.18
4488816	178	99.18
4489608	178	99.18
4490404	178	99.18
4491192	178	99.18
4492824	179	98.34
4493620	179	98.34
4494416	179	98.34
4495204	179	98.34
4496840	179	98.34
4497636	179	98.34
4498424	179	98.34
4499220	179	98.34
4500856	179	98.34
4501652	179	98.34
4502444	179	98.34
4503240	179	98.34
4504872	179	98.34
4505668	179	98.34
4506456	179	98.34
4507252	179	98.34
4508900	181	96.67
4509688	181	96.67
4510484	181	96.67
4511276	181	96.67
4512916	178	99.18
4513708	178	99.18
4514504	178	99.18
4515300	178	99.18
4516928	179	98.34
4517716	179	98.34
4518512	179	98.34
4519308	179	98.34
4520936	179	98.34
4521736	179	98.34
4522528	179	98.34
4523324	179	98.34
4524952	179	98.34
4525748	179	98.34
4526548	179	98.34
4527344	179	98.34
4528968	179	98.34
4529764	179	98.34
4530560	179	98.34
4531356	179	98.34
4532996	181	96.67
4533792	181	96.67
4534588	181	96.67
4535384	181	96.67
4537012	178	99.18
4537808	178	99.18
4538604	178	99.18
4539400	178	99.18
4541024	179	98.34
4541820	179	98.34
4542616	179	98.34
4543408	179	98.34
4545040	179	98.34
4545836	179	98.34
4546632	179	98.34
4547424	179	98.34
4549056	179	98.34
4549852	179	98.34
4550644	179	98.34
4551440	179	98.34
4553072	179	98.34
4553868	179	98.34
4554660	179	98.34
4555456	179	98.34
4557088	179	98.34
4557884	179	98.34
4558676	179	98.34
4559472	179	98.34
4561104	179	98.34
4561896	179	98.34
4562692	179	98.34
4563488	179	98.34
4565116	178	99.18
4565908	178	99.18
4566704	178	99.18
4567500	178	99.18
4569136	179	98.34
4569928	179	98.34
4570724	179	98.34
4571520	179	98.34
4573144	179	98.34
4573944	179	98.34
4574740	179	98.34
4575536	179	98.34
4577160	179	98.34
4577960	179	98.34
4578756	179	98.34
4579552	179	98.34
4581188	181	96.67
4581984	181	96.67
4582784	181	96.67
4583580	181	96.67
4585208	178	99.18
4586004	178	99.18
4586800	178	99.18
4587596	178	99.18
4589220	178	99.18
4590016	178	99.18
4590812	178	99.18
4591604	178	99.18
4593232	179	98.34
4594028	179	98.34
4594824	179	98.34
4595616	179	98.34
4597248	179	98.34
4598044	179	98.34
4598840	179	98.34
4599632	179	98.34
4601264	179	98.34
4602060	179	98.34
4602852	179	98.34
4603648	179	98.34
4605280	179	98.34
4606076	179	98.34
4606868	179	98.34
4607664	179	98.34
4609296	179	98.34
4610092	179	98.34
4610880	179	98.34
4611672	179	98.34
4613324	181	96.67
4614112	181	96.67
4614908	181	96.67
4615700	181	96.67
4617340	178	99.18
4618132	178	99.18
4618928	178	99.18
4619724	178	99.18
4621348	178	99.18
4622140	178	99.18
4622936	178	99.18
4623732	178	99.18
4625352	179	98.34
4626152	179	98.34
4626948	179	98.34
4627744	179	98.34
4629368	179	98.34
4630164	179	98.34
4630960	179	98.34
4631756	179	98.34
4633396	181	96.67
4634192	181	96.67
4634988	181	96.67
4635784	181	96.67
4637412	179	98.34
4638208	179	98.34
4639004	179	98.34
4639800	179	98.34
4641420	178	99.18
4642216	178	99.18
4643012	178	99.18
4643804	178	99.18
4645452	181	96.67
4646248	181	96.67
4647040	181	96.67
4647832	181	96.67
4649472	179	98.34
4650268	179	98.34
4651064	179	98.34
4651852	179	98.34
4653488	178	99.18
4654284	178	99.18
4655072	178	99.18
4655868	178	99.18
4657504	178	99.18
4658300	178	99.18
4659088	178	99.18
4659888	178	99.18
4661516	178	99.18
4662316	178	99.18
4663104	178	99.18
4663900	178	99.18
4665536	179	98.34
4666328	179	98.34
4667124	179	98.34
4667920	179	98.34
4669552	179	98.34
4670340	179	98.34
4671140	179	98.34
4671936	179	98.34
4673568	178	99.18
4674356	178	99.18
4675152	178	99.18
4675948	178	99.18
4677576	178	99.18
4678372	178	99.18
4679168	178	99.18
4679964	178	99.18
4681592	179	98.34
4682392	179	98.34
4683188	179	98.34
4684812	178	99.18
4685604	178	99.18
4686396	178	99.18
4687196	178	99.18
4688816	179	98.34
4689612	179	98.34
4690408	179	98.34
4691204	179	98.34
4692844	181	96.67
4693640	181	96.67
4694436	181	96.67
4695232	181	96.67
4696860	179	98.34
4697656	179	98.34
4698452	179	98.34
4699248	179	98.34
4700872	179	98.34
4701668	179	98.34
4702464	179	98.34
4703264	179	98.34
4704888	179	98.34
4705684	179	98.34
4706480	179	98.34
4707272	179	98.34
4708904	179	98.34
4709700	179	98.34
4710500	179	98.34
4711288	179	98.34
4712920	179	98.34
4713716	179	98.34
4714512	179	98.34
4715304	179	98.34
4716936	179	98.34
4717732	179	98.34
4718524	179	98.34
4719320	179	98.34
4720952	179	98.34
4721748	179	98.34
4722540	179	98.34
4723336	179	98.34
4724968	179	98.34
4725756	179	98.34
4726556	179	98.34
4727352	179	98.34
4728980	178	99.18
4729772	178	99.18
4730568	178	99.18
4731364	178	99.18
4733020	182	95.86
4733808	182	95.86
4734604	182	95.86
4735400	182	95.86
4737040	178	99.18
4737828	178	99.18
4738624	178	99.18
4739420	178	99.18
4741040	178	99.18
4741836	178	99.18
4742632	178	99.18
4743428	178	99.18
4745056	178	99.18
4745852	178	99.18
4746648	178	99.18
4747444	178	99.18
4749068	179	98.34
4749864	179	98.34
4750660	179	98.34
4751456	179	98.34
4753100	181	96.67
4753896	181	96.67
4754692	181	96.67
4755488	181	96.67
4757120	178	99.18
4757916	178	99.18
4758712	178	99.18
4759504	178	99.18
4761136	178	99.18
4761932	178	99.18
4762728	178	99.18
4763516	178	99.18
4765152	178	99.18
4765948	178	99.18
4766744	178	99.18
4767532	178	99.18
4769168	179	98.34
4769964	179	98.34
4770756	179	98.34
4771552	179	98.34
4773184	178	99.18
4773980	178	99.18
4774768	178	99.18
4775564	178	99.18
4777200	178	99.18
4777996	178	99.18
4778784	178	99.18
4779584	178	99.18
4781216	179	98.34
4782008	179	98.34
4782804	179	98.34
4783600	179	98.34
4785232	178	99.18
4786020	178	99.18
4786820	178	99.18
4787616	178	99.18
4789240	178	99.18
4790036	178	99.18
4790836	178	99.18
4791632	178	99.18
4793260	179	98.34
4794056	179	98.34
4794852	179	98.34
4795652	179	98.34
4797276	179	98.34
4798072	179	98.34
4798872	179	98.34
4799668	179	98.34
4801288	178	99.18
4802084	178	99.18
4802880	178	99.18
4803672	178	99.18
4805296	179	98.34
4806092	179	98.34
4806888	179	98.34
4807676	179	98.34
4809312	179	98.34
4810108	179	98.34
4810904	179	98.34
4811696	179	98.34
4813328	179	98.34
4814124	179	98.34
4814920	179	98.34
4815708	179	98.34
4817344	179	98.34
4818140	179	98.34
4818932	179	98.34
4819728	179	98.34
4821360	179	98.34
4822156	179	98.34
4822948	179	98.34
4823744	179	98.34
4825376	179	98.34
4826172	179	98.34
4826964	179	98.34
4827760	179	98.34
4829392	179	98.34
4830184	179	98.34
4830980	179	98.34
4831776	179	98.34
4833408	179	98.34
4834200	179	98.34
4834996	179	98.34
4835792	179	98.34
4837424	179	98.34
4838216	179	98.34
4839012	179	98.34
4839808	179	98.34
4841436	179	98.34
4842232	179	98.34
4843028	179	98.34
4843824	179	98.34
4845452	179	98.34
4846248	179	98.34
4847044	179	98.34
4847840	179	98.34
4849476	181	96.67
4850272	181	96.67
4851068	181	96.67
4851868	181	96.67
4853488	179	98.34
4854288	179	98.34
4855084	179	98.34
4855880	179	98.34
4857504	177	100.04
4858340	177	100.04
4859176	177	100.04
4860860	181	96.67
4861656	181	96.67
4862456	181	96.67
4863252	181	96.67
4864880	178	99.18
4865676	178	99.18
4866472	178	99.18
4867268	178	99.18
4868884	179	98.34
4869680	179	98.34
4870476	179	98.34
4871272	179	98.34
4872916	181	96.67
4873712	181	96.67
4874508	181	96.67
4875304	181	96.67
4876936	178	99.18
4877732	178	99.18
4878528	178	99.18
4879316	178	99.18
4880952	178	99.18
4881748	178	99.18
4882544	178	99.18
4883332	178	99.18
4884968	178	99.18
4885764	178	99.18
4886556	178	99.18
4887348	178	99.18
4888984	179	98.34
4889780	179	98.34
4890572	179	98.34
4891368	179	98.34
4893000	178	99.18
4893796	178	99.18
4894584	178	99.18
4895384	178	99.18
4897016	178	99.18
4897812	178	99.18
4898600	178	99.18
4899396	178	99.18
4901032	178	99.18
4901820	178	99.18
4902620	178	99.18
4903416	178	99.18
4905048	179	98.34
4905840	179	98.34
4906636	179	98.34
4907432	179	98.34
4909064	179	98.34
4909856	179	98.34
4910652	179	98.34
4911452	179	98.34
4913072	178	99.18
4913872	178	99.18
4914668	178	99.18
4915464	178	99.18
4917088	178	99.18
4917884	178	99.18
4918680	178	99.18
4919476	178	99.18
4921088	179	98.34
4921884	179	98.34
4922680	179	98.34
4923476	179	98.34
4925124	182	95.86
4925916	182	95.86
4926712	182	95.86
4927508	182	95.86
4929144	178	99.18
4929936	178	99.18
4930732	178	99.18
4931520	178	99.18
4933152	179	98.34
4933948	179	98.34
4934744	179	98.34
4935536	179	98.34
4937168	179	98.34
4937964	179	98.34
4938760	179	98.34
4939552	179	98.34
4941184	178	99.18
4941980	178	99.18
4942768	178	99.18
4943564	178	99.18
4945192	177	100.04
4946028	177	100.04
4946852	177	100.04
4947688	177	100.04
4949380	182	95.86
4950176	182	95.86
4950964	182	95.86
4951760	182	95.86
4953400	179	98.34
4954196	179	98.34
4954988	179	98.34
4955784	179	98.34
4957416	178	99.18
4958204	178	99.18
4959000	178	99.18
4959800	178	99.18
4961432	179	98.34
4962224	179	98.34
4963020	179	98.34
4963816	179	98.34
4965448	178	99.18
4966236	178	99.18
4967032	178	99.18
4967828	178	99.18
4969456	178	99.18
4970252	178	99.18
4971048	178	99.18
4971844	178	99.18
4973468	179	98.34
4974264	179	98.34
4975060	179	98.34
4975856	179	98.34
4977484	179	98.34
4978280	179	98.34
4979076	179	98.34
4979872	179	98.34
4981508	181	96.67
4982304	181	96.67
4983104	181	96.67
4983900	181	96.67
4985536	178	99.18
4986332	178	99.18
4987128	178	99.18
4987924	178	99.18
4989552	179	98.34
4990348	179	98.34
4991148	179	98.34
4991940	179	98.34
4993596	182	95.86
4994392	182	95.86
4995188	182	95.86
4996812	178	99.18
4997612	178	99.18
4998404	178	99.18
4999200	178	99.18
5000824	178	99.18
5001620	178	99.18
5002416	178	99.18
5003204	178	99.18
5004832	179	98.34
5005628	179	98.34
5006424	179	98.34
5007216	179	98.34
5008848	179	98.34
5009644	179	98.34
5010440	179	98.34
5011232	179	98.34
5012864	179	98.34
5013660	179	98.34
5014452	179	98.34
5015248	179	98.34
5016880	179	98.34
5017676	179	98.34
5018468	179	98.34
5019264	179	98.34
5020896	179	98.34
5021688	179	98.34
5022484	179	98.34
5023280	179	98.34
5024912	179	98.34
5025704	179	98.34
5026500	179	98.34
5027296	179	98.34
5028928	179	98.34
5029720	179	98.34
5030516	179	98.34
5031312	179	98.34
5032936	178	99.18
5033732	178	99.18
5034532	178	99.18
5035328	178	99.18
5036972	182	95.86
5037768	182	95.86
5038564	182	95.86
5039360	182	95.86
5040992	178	99.18
5041788	178	99.18
5042584	178	99.18
5043380	178	99.18
5045000	178	99.18
5045796	178	99.18
5046592	178	99.18
5047388	178	99.18
5049016	179	98.34
5049812	179	98.34
5050608	179	98.34
5051408	179	98.34
5053032	179	98.34
5053832	179	98.34
5054628	179	98.34
5055420	179	98.34
5057056	178	99.18
5057852	178	99.18
5058648	178	99.18
5059436	178	99.18
5061072	178	99.18
5061868	178	99.18
5062664	178	99.18
5063456	178	99.18
5065088	179	98.34
5065884	179	98.34
5066676	179	98.34
5067472	179	98.34
5069104	179	98.34
5069900	179	98.34
5070692	179	98.34
5071488	179	98.34
5073120	178	99.18
5073908	178	99.18
5074708	178	99.18
5075504	178	99.18
5077136	179	98.34
5077928	179	98.34
5078724	179	98.34
5079524	179	98.34
5081152	179	98.34
5081944	179	98.34
5082740	179	98.34
5083536	179	98.34
5085160	178	99.18
5085956	178	99.18
5086756	178	99.18
5087552	178	99.18
5089196	180	97.50
5089992	180	97.50
5090788	180	97.50
5091584	180	97.50
5093232	182	95.86
5094028	182	95.86
5094824	182	95.86
5095620	182	95.86
5097240	178	99.18
5098036	178	99.18
5098832	178	99.18
5099632	178	99.18
5101256	179	98.34
5102052	179	98.34
5102852	179	98.34
5103648	179	98.34
5105280	178	99.18
5106076	178	99.18
5106872	178	99.18
5107664	178	99.18
5109296	178	99.18
5110092	178	99.18
5110888	178	99.18
5111680	178	99.18
5113312	179	98.34
5114112	179	98.34
5114908	179	98.34
5115700	179	98.34
5117336	178	99.18
5118132	178	99.18
5118924	178	99.18
5119724	178	99.18
5121380	181	96.67
5122172	181	96.67
5122960	181	96.67
5123756	181	96.67
5125392	177	100.04
5126224	177	100.04
5127052	177	100.04
5127884	177	100.04
5129572	182	95.86
5130364	182	95.86
5131152	182	95.86
5131948	182	95.86
5133580	178	99.18
5134376	178	99.18
5135168	178	99.18
5135964	178	99.18
5137592	179	98.34
5138384	179	98.34
5139180	179	98.34
5140828	181	96.67
5141620	181	96.67
5142412	181	96.67
5143204	181	96.67
5144840	179	98.34
5145636	179	98.34
5146424	179	98.34
5147220	179	98.34
5148848	179	98.34
5149636	179	98.34
5150432	179	98.34
5151228	179	98.34
5152864	179	98.34
5153652	179	98.34
5154448	179	98.34
5155244	179	98.34
5156880	179	98.34
5157672	179	98.34
5158468	179	98.34
5159264	179	98.34
5160892	179	98.34
5161688	179	98.34
5162480	179	98.34
5163276	179	98.34
5164908	179	98.34
5165700	179	98.34
5166496	179	98.34
5167292	179	98.34
5168932	182	95.86
5169728	182	95.86
5170524	182	95.86
5171316	182	95.86
5172952	177	100.04
5173784	177	100.04
5174616	177	100.04
5175452	177	100.04
5177124	181	96.67
5177920	181	96.67
5178716	181	96.67
5179512	181	96.67
5181144	179	98.34
5181940	179	98.34
5182736	179	98.34
5183532	179	98.34
5185156	178	99.18
5185952	178	99.18
5186748	178	99.18
5187540	178	99.18
5189168	179	98.34
5189964	179	98.34
5190760	179	98.34
5191552	179	98.34
5193184	179	98.34
5193980	179	98.34
5194776	179	98.34
5195568	179	98.34
5197200	179	98.34
5197996	179	98.34
5198788	179	98.34
5199584	179	98.34
5201216	179	98.34
5202012	179	98.34
5202800	179	98.34
5203596	179	98.34
5205232	179	98.34
5206028	179	98.34
5206820	179	98.34
5207616	179	98.34
5209248	179	98.34
5210040	179	98.34
5210836	179	98.34
5211632	179	98.34
5213264	179	98.34
5214056	179	98.34
5214852	179	98.34
5215648	179	98.34
5217276	179	98.34
5218072	179	98.34
5218868	179	98.34
5219664	179	98.34
5221292	179	98.34
5222088	179	98.34
5222884	179	98.34
5223680	179	98.34
5225308	179	98.34
5226104	179	98.34
5226900	179	98.34
5227696	179	98.34
5229332	182	95.86
5230128	182	95.86
5230924	182	95.86
5231716	182	95.86
5233348	178	99.18
5234144	178	99.18
5234944	178	99.18
5235740	178	99.18
5237368	178	99.18
5238164	178	99.18
5238960	178	99.18
5239752	178	99.18
5241384	178	99.18
5242180	178	99.18
5242976	178	99.18
5243764	178	99.18
5245392	179	98.34
5246188	179	98.34
5246984	179	98.34
5247772	179	98.34
5249408	179	98.34
5250204	179	98.34
5250992	179	98.34
5251788	179	98.34
5253436	182	95.86
5254228	182	95.86
5255016	182	95.86
5255812	182	95.86
5257448	179	98.34
5258236	179	98.34
5259032	179	98.34
5259828	179	98.34
5261456	177	100.04
5262284	177	100.04
5263116	177	100.04
5263952	177	100.04
5265616	179	98.34
5266404	179	98.34
5267200	179	98.34
5268852	180	97.50
5269644	180	97.50
5270432	180	97.50
5271228	180	97.50
5272864	179	98.34
5273660	179	98.34
5274448	179	98.34
5275244	179	98.34
5276872	178	99.18
5277660	178	99.18
5278456	178	99.18
5279252	178	99.18
5280880	179	98.34
5281668	179	98.34
5282464	179	98.34
5283260	179	98.34
5284888	179	98.34
5285676	179	98.34
5286472	179	98.34
5287268	179	98.34
5288912	182	95.86
5289704	182	95.86
5290496	182	95.86
5291292	182	95.86
5292920	179	98.34
5293716	179	98.34
5294512	179	98.34
5295308	179	98.34
5296928	177	100.04
5297764	177	100.04
5298596	177	100.04
5299428	177	100.04
5301092	179	98.34
5301888	179	98.34
5302684	179	98.34
5303480	179	98.34
5305100	179	98.34
5305896	179	98.34
5306692	179	98.34
5307488	179	98.34
5309112	179	98.34
5309908	179	98.34
5310708	179	98.34
5311504	179	98.34
5313128	179	98.34
5313924	179	98.34
5314720	179	98.34
5315512	179	98.34
5317144	179	98.34
5317940	179	98.34
5318736	179	98.34
5319528	179	98.34
5321160	179	98.34
5321956	179	98.34
5322748	179	98.34
5323544	179	98.34
5325176	179	98.34
5325972	179	98.34
5326760	179	98.34
5327556	179	98.34
5329204	181	96.67
5329996	181	96.67
5330784	181	96.67
5331580	181	96.67
5333216	178	99.18
5334004	178	99.18
5334800	178	99.18
5335596	178	99.18
5337224	179	98.34
5338016	179	98.34
5338812	179	98.34
5339608	179	98.34
5341240	179	98.34
5342032	179	98.34
5342828	179	98.34
5343624	179	98.34
5345252	179	98.34
5346048	179	98.34
5346844	179	98.34
5347640	179	98.34
5349268	179	98.34
5350064	179	98.34
5350860	179	98.34
5351656	179	98.34
5353284	179	98.34
5354080	179	98.34
5354876	179	98.34
5355672	179	98.34
5357308	182	95.86
5358104	182	95.86
5358900	182	95.86
5359692	182	95.86
5361328	177	100.04
5362160	177	100.04
5362992	177	100.04
5363828	177	100.04
5365500	182	95.86
5366296	182	95.86
5367092	182	95.86
5367884	182	95.86
5369516	178	99.18
5370316	178	99.18
5371112	178	99.18
5371900	178	99.18
5373536	179	98.34
5374332	179	98.34
5375132	179	98.34
5375920	179	98.34
5377552	179	98.34
5378348	179	98.34
5379144	179	98.34
5379932	179	98.34
5381568	179	98.34
5382364	179	98.34
5383156	179	98.34
5383952	179	98.34
5385584	179	98.34
5386380	179	98.34
5387172	179	98.34
5388800	179	98.34
5389596	179	98.34
5390392	179	98.34
5391180	179	98.34
5392816	179	98.34
5393612	179	98.34
5394400	179	98.34
5395196	179	98.34
5396832	179	98.34
5397628	179	98.34
5398420	179	98.34
5399212	179	98.34
5400848	179	98.34
5401644	179	98.34
5402432	179	98.34
5403228	179	98.34
5404864	179	98.34
5405656	179	98.34
5406452	179	98.34
5407248	179	98.34
5408880	179	98.34
5409668	179	98.34
5410464	179	98.34
5411260	179	98.34
5412908	182	95.86
5413696	182	95.86
5414492	182	95.86
5415284	182	95.86
5416912	179	98.34
5417708	179	98.34
5418504	179	98.34
5419300	179	98.34
5420928	178	99.18
5421724	178	99.18
5422520	178	99.18
5423316	178	99.18
5424940	179	98.34
5425736	179	98.34
5426532	179	98.34
5427328	179	98.34
5428964	182	95.05
5429752	182	95.05
5430544	182	95.05
5431336	182	95.05
5432956	178	99.18
5433756	178	99.18
5434552	178	99.18
5435340	178	99.18
5436976	179	98.34
5437772	179	98.34
5438568	179	98.34
5439360	179	98.34
5440992	178	99.18
5441784	178	99.18
5442580	178	99.18
5443368	178	99.18
5445020	180	97.50
5445812	180	97.50
5446600	180	97.50
5447396	180	97.50
5449032	178	99.18
5449824	178	99.18
5450616	178	99.18
5451412	178	99.18
5453060	180	97.50
5453852	180	97.50
5454640	180	97.50
5455436	180	97.50
5457084	181	96.67
5457872	181	96.67
5458668	181	96.67
5459464	181	96.67
5461104	179	98.34
5461896	179	98.34
5462692	179	98.34
5463488	179	98.34
5465120	178	99.18
5465908	178	99.18
5466704	178	99.18
5467500	178	99.18
5469128	178	99.18
5469924	178	99.18
5470720	178	99.18
5471516	178	99.18
5473148	179	98.34
5473944	179	98.34
5474740	179	98.34
5475536	179	98.34
5477156	179	98.34
5477952	179	98.34
5478748	179	98.34
5479544	179	98.34
5481184	182	95.86
5481980	182	95.86
5482776	182	95.86
5483568	182	95.86
5485200	179	98.34
5485996	179	98.34
5486792	179	98.34
5487584	179	98.34
5489216	178	99.18
5490012	178	99.18
5490808	178	99.18
5491596	178	99.18
5493224	179	98.34
5494020	179	98.34
5494816	179	98.34
5495608	179	98.34
5497240	179	98.34
5498040	179	98.34
5498828	179	98.34
5499624	179	98.34
5501256	179	98.34
5502056	179	98.34
5502844	179	98.34
5503644	179	98.34
5505272	179	98.34
5506072	179	98.34
5506860	179	98.34
5507656	179	98.34
5509288	179	98.34
5510080	179	98.34
5510876	179	98.34
5511672	179	98.34
5513304	179	98.34
5514096	179	98.34
5514892	179	98.34
5515688	179	98.34
5517320	179	98.34
5518112	179	98.34
5518908	179	98.34
5519704	179	98.34
5521332	179	98.34
5522128	179	98.34
5522924	179	98.34
5523720	179	98.34
5525348	179	98.34
5526144	179	98.34
5526940	179	98.34
5527740	179	98.34
5529364	179	98.34
5530160	179	98.34
5530956	179	98.34
5531752	179	98.34
5533392	182	95.05
5534184	182	95.05
5534972	182	95.05
5535764	182	95.05
5537392	178	99.18
5538188	178	99.18
5538984	178	99.18
5539772	178	99.18
5541428	181	96.67
5542224	181	96.67
5543020	181	96.67
5543812	181	96.67
5545448	179	98.34
5546244	179	98.34
5547040	179	98.34
5547832	179	98.34
5549464	178	99.18
5550260	178	99.18
5551052	178	99.18
5551848	178	99.18
5553480	179	98.34
5554276	179	98.34
5555068	179	98.34
5555868	179	98.34
5557496	178	99.18
5558292	178	99.18
5559084	178	99.18
5559880	178	99.18
5561512	179	98.34
5562304	179	98.34
5563100	179	98.34
5563900	179	98.34
5565528	179	98.34
5566320	179	98.34
5567116	179	98.34
5567916	179	98.34
5569568	182	95.86
5570356	182	95.86
5571152	182	95.86
5571948	182	95.86
5573580	179	98.34
5574376	179	98.34
5575172	179	98.34
5576808	178	99.18
5577596	178	99.18
5578396	178	99.18
5579192	178	99.18
5580840	180	97.50
5581628	180	97.50
5582424	180	97.50
5583216	180	97.50
5584852	179	98.34
5585648	179	98.34
5586444	179	98.34
5587240	179	98.34
5588880	181	96.67
5589676	181	96.67
5590472	181	96.67
5591272	181	96.67
5592904	178	99.18
5593700	178	99.18
5594496	178	99.18
5595292	178	99.18
5596932	180	97.50
5597724	180	97.50
5598520	180	97.50
5599316	180	97.50
5600952	178	99.18
5601748	178	99.18
5602544	178	99.18
5603340	178	99.18
5604964	179	98.34
5605760	179	98.34
5606556	179	98.34
5607344	179	98.34
5608980	179	98.34
5609772	179	98.34
5610568	179	98.34
5611360	179	98.34
5612996	179	98.34
5613788	179	98.34
5614580	179	98.34
5615376	179	98.34
5617008	179	98.34
5617804	179	98.34
5618596	179	98.34
5619392	179	98.34
5621028	179	98.34
5621824	179	98.34
5622612	179	98.34
5623408	179	98.34
5625056	180	97.50
5625844	180	97.50
5626640	180	97.50
5627436	180	97.50
5629080	181	96.67
5629872	181	96.67
5630668	181	96.67
5631464	181	96.67
5633104	178	99.18
5633892	178	99.18
5634688	178	99.18
5635484	178	99.18
5637104	179	98.34
5637900	179	98.34
5638696	179	98.34
5639492	179	98.34
5641120	179	98.34
5641916	179	98.34
5642712	179	98.34
5643508	179	98.34
5645152	180	97.50
5645948	180	97.50
5646744	180	97.50
5647536	180	97.50
5649168	180	97.50
5649964	180	97.50
5650760	180	97.50
5651552	180	97.50
5653180	179	98.34
5653976	179	98.34
5654772	179	98.34
5655568	179	98.34
5657192	179	98.34
5657988	179	98.34
5658784	179	98.34
5659572	179	98.34
5661208	179	98.34
5662004	179	98.34
5662800	179	98.34
5663588	179	98.34
5665224	179	98.34
5666020	179	98.34
5666808	179	98.34
5667604	179	98.34
5669240	179	98.34
5670036	179	98.34
5670828	179	98.34
5671624	179	98.34
5673256	179	98.34
5674052	179	98.34
5674840	179	98.34
5675640	179	98.34
5677272	179	98.34
5678060	179	98.34
5678860	179	98.34
5679656	179	98.34
5681288	179	98.34
5682076	179	98.34
5682872	179	98.34
5683672	179	98.34
5685304	179	98.34
5686092	179	98.34
5686888	179	98.34
5687684	179	98.34
5689312	179	98.34
5690108	179	98.34
5690908	179	98.34
5691704	179	98.34
5693328	179	98.34
5694128	179	98.34
5694924	179	98.34
5695720	179	98.34
5697344	179	98.34
5698140	179	98.34
5698936	179	98.34
5699732	179	98.34
5701368	182	95.05
5702160	182	95.05
5702952	182	95.05
5703744	182	95.05
5705364	178	99.18
5706160	178	99.18
5706956	178	99.18
5707748	178	99.18
5709384	178	99.18
5710180	178	99.18
5710976	178	99.18
5711768	178	99.18
5713400	179	98.34
5714200	179	98.34
5714996	179	98.34
5715788	179	98.34
5717416	179	98.34
5718216	179	98.34
5719008	179	98.34
5719804	179	98.34
5721456	182	95.05
5722248	182	95.05
5723032	182	95.05
5723824	182	95.05
5725452	178	99.18
5726252	178	99.18
5727040	178	99.18
5727840	178	99.18
5729488	182	95.05
5730272	182	95.05
5731064	182	95.05
5731856	182	95.05
5733484	178	99.18
5734276	178	99.18
5735076	178	99.18
5735872	178	99.18
5737520	182	95.86
5738308	182	95.86
5739104	182	95.86
5739900	182	95.86
5741532	179	98.34
5742328	179	98.34
5743124	179	98.34
5743920	179	98.34
5745544	178	99.18
5746340	178	99.18
5747136	178	99.18
5747936	178	99.18
5749556	179	98.34
5750352	179	98.34
5751152	179	98.34
5751948	179	98.34
5753572	179	98.34
5754368	179	98.34
5755168	179	98.34
5755964	179	98.34
5757596	179	98.34
5758392	179	98.34
5759188	179	98.34
5760812	179	98.34
5761608	179	98.34
5762400	179	98.34
5763196	179	98.34
5764832	182	95.05
5765624	182	95.05
5766412	182	95.05
5767200	182	95.05
5768824	179	98.34
5769620	179	98.34
5770416	179	98.34
5771204	179	98.34
5772832	179	98.34
5773628	179	98.34
5774424	179	98.34
5775216	179	98.34
5776848	179	98.34
5777644	179	98.34
5778440	179	98.34
5779228	179	98.34
5780872	182	95.05
5781660	182	95.05
5782444	182	95.05
5783236	182	95.05
5784872	179	98.34
5785668	179	98.34
5786456	179	98.34
5787252	179	98.34
5788880	178	99.18
5789668	178	99.18
5790464	178	99.18
5791260	178	99.18
5792888	178	99.18
5793676	178	99.18
5794472	178	99.18
5795268	178	99.18
5796896	179	98.34
5797688	179	98.34
5798484	179	98.34
5799280	179	98.34
5800908	179	98.34
5801704	179	98.34
5802500	179	98.34
